 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
6.67848,-2.33747,0.0132277,1.84993e-05,1504,1122,-0.0501787,7.79708,0.00214474,6.6917,-2.33745
6.84544,-2.33747,0.0132277,0.000165595,1511,1122,-0.0501558,7.7908,0.00213342,6.85867,-2.3373
7.0124,-2.33747,0.0132015,0.000341779,1518,1122,-0.0512841,7.78321,0.00209843,7.0256,-2.33712
7.17936,-2.33747,0.0131758,0.000521062,1525,1122,-0.0523987,7.77547,0.00207925,7.19254,-2.33695
7.34632,-2.33747,0.0131376,0.000685564,1532,1122,-0.0538979,7.76841,0.00208656,7.35946,-2.33678
7.51329,-2.33747,0.0131348,0.000853164,1539,1122,-0.054035,7.7612,0.0021016,7.52642,-2.33661
7.68025,-2.33747,0.01312,0.00101767,1546,1122,-0.0547332,7.75414,0.00213266,7.69337,-2.33645
7.84721,-2.33747,0.0130942,0.0011619,1553,1122,-0.0557691,7.74793,0.00217672,7.8603,-2.3363
8.01417,-2.33747,0.0131085,0.00132926,1560,1122,-0.0551864,7.74071,0.00222271,8.02728,-2.33614
8.18113,-2.33747,0.01312,0.00144727,1567,1122,-0.0547339,7.73557,0.00221259,8.19425,-2.33602
8.34809,-2.33747,0.0131524,0.00158268,1574,1122,-0.0533843,7.72969,0.00223955,8.36125,-2.33588
8.51506,-2.33747,0.0131725,0.00171524,1581,1122,-0.052527,7.72404,0.00226195,8.52823,-2.33575
8.68202,-2.33747,0.0132392,0.00179843,1588,1122,-0.0496313,7.7203,0.00226123,8.69526,-2.33567
8.84898,-2.33747,0.0133069,0.00187257,1595,1122,-0.046841,7.71709,0.0022599,8.86229,-2.33559
9.01594,-2.33747,0.0133184,0.00192955,1602,1122,-0.0464081,7.71445,0.0022691,9.02926,-2.33554
9.1829,-2.33747,0.0133155,0.00198628,1609,1122,-0.04649,7.71195,0.00231431,9.19622,-2.33548
9.34987,-2.33747,0.0132802,0.00204898,1616,1122,-0.0479139,7.70908,0.00234764,9.36315,-2.33542
9.51683,-2.33747,0.0132716,0.00209999,1623,1122,-0.0482797,7.70683,0.00237914,9.5301,-2.33537
9.68379,-2.33747,0.0132249,0.00214814,1630,1122,-0.0503513,7.70463,0.00244221,9.69701,-2.33532
9.85075,-2.33747,0.0131992,0.0022137,1637,1122,-0.0514238,7.70169,0.00248333,9.86395,-2.33525
10.0177,-2.33747,0.0132135,0.00226758,1644,1122,-0.050781,7.69925,0.00248169,10.0309,-2.3352
10.1847,-2.33747,0.0132221,0.00233027,1651,1122,-0.0504385,7.69637,0.00250641,10.1979,-2.33514
10.3516,-2.33747,0.0132688,0.00240751,1658,1122,-0.0484823,7.69294,0.00251261,10.3649,-2.33506
10.5186,-2.33747,0.0133069,0.00250215,1665,1122,-0.0469257,7.68882,0.0024827,10.5319,-2.33496
10.6856,-2.33747,0.0133127,0.00260276,1672,1122,-0.0466128,7.6845,0.00241385,10.6989,-2.33486
10.8525,-2.33747,0.0133184,0.00267118,1679,1122,-0.0463461,7.68139,1,10.8658,-2.3348
11.0195,-2.33747,0.0133241,0.00276296,1686,1122,-0.0461699,7.6774,1,11.0328,-2.3347
11.1864,-2.33747,0.0133041,0.00284306,1693,1122,-0.0470033,7.67381,1,11.1998,-2.33462
11.3534,-2.33747,0.0132459,0.00292626,1700,1122,-0.0494762,7.67021,1,11.3667,-2.33454
11.5204,-2.33747,0,0,1707,1122,0,0,-1,11.5204,-2.33747
11.6873,-2.33747,0,0,1714,1122,0,0,-1,11.6873,-2.33747
-9.85075,-2.50443,0,0,811,1129,0,0,-1,-9.85075,-2.50443
-9.68379,-2.50443,-0.0142776,0.00367831,818,1129,-1.20318,7.66141,1,-9.69807,-2.50075
-9.51683,-2.50443,-0.0141622,0.00368569,825,1129,-1.19834,7.66087,1,-9.53099,-2.50074
-9.34987,-2.50443,-0.0140726,0.00368138,832,1129,-1.19456,7.66084,1,-9.36394,-2.50075
-9.1829,-2.50443,-0.0139982,0.00365968,839,1129,-1.19147,7.66165,1,-9.1969,-2.50077
-9.01594,-2.50443,-0.013981,0.00353879,846,1129,-1.19075,7.66647,0.00250644,-9.02992,-2.50089
-8.84898,-2.50443,-0.0139228,0.0034849,853,1129,-1.18827,7.66859,0.00241974,-8.8629,-2.50094
-8.68202,-2.50443,-0.0138799,0.00342528,860,1129,-1.1865,7.67085,0.00231198,-8.6959,-2.501
-8.51506,-2.50443,-0.0138322,0.00331632,867,1129,-1.18453,7.67532,0.00226868,-8.52889,-2.50111
-8.34809,-2.50443,-0.0138074,0.0031723,874,1129,-1.18349,7.68116,0.00227617,-8.3619,-2.50126
-8.18113,-2.50443,-0.0137998,0.00298752,881,1129,-1.18318,7.68867,0.00230402,-8.19493,-2.50144
-8.01417,-2.50443,-0.0137769,0.0028056,888,1129,-1.18222,7.69619,0.00234083,-8.02795,-2.50162
-7.84721,-2.50443,-0.0138146,0.00261486,895,1129,-1.18375,7.70395,0.00238038,-7.86102,-2.50181
-7.68025,-2.50443,-0.0138499,0.00241839,902,1129,-1.18527,7.71206,0.00242651,-7.6941,-2.50201
-7.51329,-2.50443,-0.0138947,0.00224816,909,1129,-1.18711,7.71903,0.00241569,-7.52718,-2.50218
-7.34632,-2.50443,-0.0139081,0.00209818,916,1129,-1.18769,7.72513,0.00244041,-7.36023,-2.50233
-7.17936,-2.50443,-0.0139691,0.00196871,923,1129,-1.19022,7.7303,0.00245488,-7.19333,-2.50246
-7.0124,-2.50443,-0.0140273,0.00184211,930,1129,-1.19272,7.73547,0.0024352,-7.02643,-2.50259
-6.84544,-2.50443,-0.0140726,0.00175937,937,1129,-1.1946,7.73871,0.00235398,-6.85951,-2.50267
-6.67848,-2.50443,-0.0140883,0.00165589,944,1129,-1.19523,7.74297,0.00231678,-6.69256,-2.50277
-6.51151,-2.50443,-0.014096,0.00154096,951,1129,-1.19558,7.74753,0.00226891,-6.52561,-2.50289
-6.34455,-2.50443,-0.0140678,0.00145226,958,1129,-1.19442,7.75109,0.00221323,-6.35862,-2.50298
-6.17759,-2.50443,-0.0140402,0.00137238,965,1129,-1.19326,7.75429,0.00215578,-6.19163,-2.50306
-6.01063,-2.50443,-0.014065,0.00130395,972,1129,-1.19427,7.75694,0.00219703,-6.02469,-2.50312
-5.84367,-2.50443,-0.0140855,0.00121239,979,1129,-1.19513,7.76065,0.002275,-5.85775,-2.50322
-5.6767,-2.50443,-0.0140755,0.00111773,986,1129,-1.1947,7.76444,0.00232331,-5.69078,-2.50331
-5.50974,-2.50443,-0.0140578,0.00099994,993,1129,-1.19399,7.76913,0.00236459,-5.5238,-2.50343
-5.34278,-2.50443,-0.0140144,0.000876191,1000,1129,-1.19213,7.77417,0.00241182,-5.3568,-2.50355
-5.17582,-2.50443,-0.0139706,0.000705951,1007,1129,-1.19031,7.78109,0.0024646,-5.18979,-2.50372
-5.00886,-2.50443,-0.0139267,0.000564798,1014,1129,-1.18849,7.78692,0.00251102,-5.02278,-2.50386
-4.8419,-2.50443,-0.0138542,0.000420783,1021,1129,-1.18545,7.79276,0.00254673,-4.85575,-2.50401
-4.67493,-2.50443,-0.0137899,0.000247681,1028,1129,-1.18274,7.79984,0.00255574,-4.68872,-2.50418
-4.50797,-2.50443,-0.0137145,5.6936e-05,1035,1129,-1.17956,7.80765,0.00255488,-4.52169,-2.50437
-4.34101,-2.50443,-0.0136416,-0.000116166,1042,1129,-1.17654,7.81475,0.00252517,-4.35465,-2.50454
-4.17405,-2.50443,-0.0135806,-0.000283546,1049,1129,-1.17401,7.82152,0.00251571,-4.18763,-2.50471
-4.00709,-2.50443,-0.0135601,-0.000497416,1056,1129,-1.17304,7.83037,0.00252698,-4.02065,-2.50493
-3.84012,-2.50443,-0.0135367,-0.000696981,1063,1129,-1.17211,7.83853,0.00249068,-3.85366,-2.50513
-3.67316,-2.50443,-0.013531,-0.000855538,1070,1129,-1.17188,7.84502,0.0024567,-3.68669,-2.50528
-3.5062,-2.50443,-0.0135136,-0.00100837,1077,1129,-1.17117,7.85122,0.00242535,-3.51971,-2.50544
-3.33924,-2.50443,-0.0135164,-0.00113784,1084,1129,-1.17126,7.85642,0.00242434,-3.35275,-2.50557
-3.17228,-2.50443,-0.0135281,-0.0012964,1091,1129,-1.1718,7.8629,0.00240804,-3.1858,-2.50572
-3.00531,-2.50443,-0.0135222,-0.00143469,1098,1129,-1.17151,7.86855,0.00240677,-3.01884,-2.50586
-2.83835,-2.50443,-0.013464,-0.00158443,1105,1129,-1.16911,7.8746,0.00239942,-2.85182,-2.50601
-2.67139,-2.50443,-0.0134144,-0.00177803,1112,1129,-1.16695,7.88255,0.00237088,-2.6848,-2.50621
-2.50443,-2.50443,-0.0133651,-0.00194827,1119,1129,-1.16488,7.88952,0.0023799,-2.51779,-2.50638
-2.33747,-2.50443,-0.0133243,-0.00212447,1126,1129,-1.16324,7.89677,0.00245531,-2.35079,-2.50655
-2.1705,-2.50443,-0.0133183,-0.0022568,1133,1129,-1.16299,7.9021,0.00260351,-2.18382,-2.50669
-2.00354,-2.50443,-0.0133622,-0.0024125,1140,1129,-1.16474,7.90846,0.0026474,-2.01691,-2.50684
-1.83658,-2.50443,-0.0134146,-0.00255079,1147,1129,-1.16705,7.91401,0.00256589,-1.85,-2.50698
-1.66962,-2.50443,-0.0134612,-0.00267739,1154,1129,-1.16889,7.91924,0.00252291,-1.68308,-2.50711
-1.50266,-2.50443,-0.0135165,-0.00279232,1161,1129,-1.17128,7.92377,0.00249304,-1.51617,-2.50722
-1.3357,-2.50443,-0.0136183,-0.00293347,1168,1129,-1.17548,7.92954,0.00237379,-1.34931,-2.50736
-1.16873,-2.50443,-0.0136504,-0.00312397,1175,1129,-1.17688,7.93742,0.00225421,-1.18238,-2.50755
-1.00177,-2.50443,-0.0137144,-0.00326822,1182,1129,-1.17951,7.94322,1,-1.01549,-2.5077
-0.834809,-2.50443,-0.0137494,-0.00345873,1189,1129,-1.18107,7.95102,1,-0.848559,-2.50789
-0.667848,-2.50443,-0.0137785,-0.00366115,1196,1129,-1.1823,7.9593,1,-0.681626,-2.50809
-0.500886,-2.50443,-0.0137669,-0.00383711,1203,1129,-1.18181,7.96653,1,-0.514653,-2.50827
-0.333924,-2.50443,0,0,1210,1129,0,0,-1,-0.333924,-2.50443
-0.166962,-2.50443,0,0,1217,1129,0,0,-1,-0.166962,-2.50443
0,-2.50443,0,0,1224,1129,0,0,-1,0,-2.50443
0.166962,-2.50443,0,0,1231,1129,0,0,-1,0.166962,-2.50443
0.333924,-2.50443,0,0,1238,1129,0,0,-1,0.333924,-2.50443
0.500886,-2.50443,0,0,1245,1129,0,0,-1,0.500886,-2.50443
0.667848,-2.50443,0,0,1252,1129,0,0,-1,0.667848,-2.50443
0.834809,-2.50443,0,0,1259,1129,0,0,-1,0.834809,-2.50443
1.00177,-2.50443,0,0,1266,1129,0,0,-1,1.00177,-2.50443
1.16873,-2.50443,0,0,1273,1129,0,0,-1,1.16873,-2.50443
1.3357,-2.50443,0,0,1280,1129,0,0,-1,1.3357,-2.50443
1.50266,-2.50443,0,0,1287,1129,0,0,-1,1.50266,-2.50443
1.66962,-2.50443,0.0132526,-0.0046595,1294,1129,-0.0489378,7.99863,1,1.68287,-2.50909
1.83658,-2.50443,0.0133051,-0.00458227,1301,1129,-0.0467833,7.99526,1,1.84989,-2.50901
2.00354,-2.50443,0.0133721,-0.00443517,1308,1129,-0.0439903,7.98884,1,2.01692,-2.50886
2.1705,-2.50443,0.0134129,-0.00423849,1315,1129,-0.0422751,7.98047,1,2.18392,-2.50867
2.33747,-2.50443,0.0133661,-0.00396336,1322,1129,-0.0441627,7.9687,0.00232279,2.35083,-2.50839
2.50443,-2.50443,0.013375,-0.0038134,1329,1129,-0.043867,7.96227,0.00225281,2.5178,-2.50824
2.67139,-2.50443,0.0133778,-0.00359645,1336,1129,-0.0437017,7.95297,0.00219547,2.68477,-2.50803
2.83835,-2.50443,0.0133254,-0.00338522,1343,1129,-0.0459207,7.94393,0.00216522,2.85168,-2.50781
3.00531,-2.50443,0.0132672,-0.0031623,1350,1129,-0.0482788,7.93441,0.00215049,3.01858,-2.50759
3.17228,-2.50443,0.0132148,-0.00299208,1357,1129,-0.0505181,7.92712,0.00213951,3.18549,-2.50742
3.33924,-2.50443,0.0131683,-0.00278657,1364,1129,-0.0524847,7.91837,0.00214673,3.35241,-2.50722
3.5062,-2.50443,0.0131361,-0.00262803,1371,1129,-0.0538202,7.9115,0.00216507,3.51934,-2.50706
3.67316,-2.50443,0.0131275,-0.00248665,1378,1129,-0.0541949,7.90544,0.00216176,3.68629,-2.50692
3.84012,-2.50443,0.0131421,-0.0023367,1385,1129,-0.0535992,7.89897,0.00218731,3.85327,-2.50677
4.00709,-2.50443,0.0131509,-0.00220128,1392,1129,-0.0531617,7.89308,0.00216393,4.02024,-2.50663
4.17405,-2.50443,0.0131714,-0.00208327,1399,1129,-0.0523507,7.88793,0.0021931,4.18722,-2.50651
4.34101,-2.50443,0.0131743,-0.00194476,1406,1129,-0.052298,7.88196,0.00227892,4.35418,-2.50637
4.50797,-2.50443,0.0131714,-0.00181507,1413,1129,-0.0523146,7.87637,0.00241649,4.52114,-2.50624
4.67493,-2.50443,0.0131914,-0.00164771,1420,1129,-0.0515664,7.86912,0.00248453,4.68812,-2.50608
4.8419,-2.50443,0.0131972,-0.00148011,1427,1129,-0.0512103,7.86194,0.00254134,4.85509,-2.50591
5.00886,-2.50443,0.0131972,-0.00132157,1434,1129,-0.0512732,7.85507,0.00256154,5.02205,-2.50575
5.17582,-2.50443,0.0132034,-0.00114229,1441,1129,-0.051035,7.84746,0.00254386,5.18902,-2.50557
5.34278,-2.50443,0.0132525,-0.000960382,1448,1129,-0.048984,7.83955,0.00248743,5.35603,-2.50539
5.50974,-2.50443,0.0132992,-0.000824732,1455,1129,-0.0470425,7.83378,0.00240653,5.52304,-2.50525
5.6767,-2.50443,0.013314,-0.000671914,1462,1129,-0.0464146,7.82713,0.0023409,5.69002,-2.5051
5.84367,-2.50443,0.0133488,-0.000568449,1469,1129,-0.0449343,7.82264,0.00225393,5.85702,-2.505
6.01063,-2.50443,0.0133517,-0.000464984,1476,1129,-0.0447583,7.81812,0.00220302,6.02398,-2.50489
6.17759,-2.50443,0.0133865,-0.000370341,1483,1129,-0.0432777,7.81401,0.00215499,6.19098,-2.5048
6.34455,-2.50443,0.0133956,-0.000249471,1490,1129,-0.0430105,7.80871,0.00215593,6.35795,-2.50468
6.51151,-2.50443,0.0134013,-0.000122641,1497,1129,-0.042732,7.80327,0.00215384,6.52492,-2.50455
6.67848,-2.50443,0.0133956,-1.77066e-06,1504,1129,-0.0429216,7.79795,0.00215264,6.69187,-2.50443
6.84544,-2.50443,0.0133984,0.000139365,1511,1129,-0.0428143,7.79183,0.00213535,6.85884,-2.50429
7.0124,-2.50443,0.0133779,0.000309826,1518,1129,-0.0437471,7.78452,0.00208773,7.02578,-2.50412
7.17936,-2.50443,0.0133574,0.000483149,1525,1129,-0.0445974,7.77713,0.00205943,7.19272,-2.50395
7.34632,-2.50443,0.0133226,0.000647651,1532,1129,-0.0459809,7.77,0.00205362,7.35965,-2.50378
7.51329,-2.50443,0.0133226,0.000818112,1539,1129,-0.046002,7.76274,0.00204994,7.52661,-2.50361
7.68025,-2.50443,0.0133078,0.000988573,1546,1129,-0.046638,7.75541,0.00207002,7.69356,-2.50344
7.84721,-2.50443,0.013285,0.00113853,1553,1129,-0.0475935,7.74892,0.0020999,7.86049,-2.50329
8.01417,-2.50443,0.0133055,0.00130303,1560,1129,-0.0467765,7.74184,0.00213895,8.02748,-2.50313
8.18113,-2.50443,0.0133312,0.0014239,1567,1129,-0.0456033,7.73658,0.00213363,8.19446,-2.503
8.34809,-2.50443,0.0133751,0.00155359,1574,1129,-0.0438624,7.73092,0.00216764,8.36147,-2.50288
8.51506,-2.50443,0.0133951,0.00168328,1581,1129,-0.0429574,7.72529,0.00221063,8.52845,-2.50275
8.68202,-2.50443,0.0134628,0.00176338,1588,1129,-0.0401254,7.72184,0.0022144,8.69548,-2.50267
8.84898,-2.50443,0.0135325,0.00182607,1595,1129,-0.0371877,7.71902,0.00221641,8.86251,-2.5026
9.01594,-2.50443,0.0135468,0.00187709,1602,1129,-0.036635,7.71668,0.00222477,9.02949,-2.50255
9.1829,-2.50443,0.0135353,0.00193096,1609,1129,-0.0370536,7.71423,0.00226716,9.19644,-2.5025
9.34987,-2.50443,0.0134972,0.00199938,1616,1129,-0.0387516,7.71123,0.00230984,9.36336,-2.50243
9.51683,-2.50443,0.0134657,0.00205349,1623,1129,-0.0399912,7.70874,0.00236696,9.53029,-2.50238
9.68379,-2.50443,0.0134037,0.00210737,1630,1129,-0.0426506,7.70631,0.00243934,9.69719,-2.50232
9.85075,-2.50443,0.0133723,0.00219343,1637,1129,-0.0439325,7.70248,0.00249685,9.86412,-2.50224
10.0177,-2.50443,0.0133723,0.00226471,1644,1129,-0.0439901,7.69931,0.00252206,10.0311,-2.50216
10.1847,-2.50443,0.0133665,0.00234481,1651,1129,-0.0441343,7.69576,0.00255876,10.198,-2.50208
10.3516,-2.50443,0.0134075,0.00243373,1658,1129,-0.0424476,7.69187,0.00257225,10.365,-2.50199
10.5186,-2.50443,0.0134304,0.00253434,1665,1129,-0.0414512,7.68749,0.00254904,10.532,-2.50189
10.6856,-2.50443,0.013439,0.0026347,1672,1129,-0.0411759,7.68311,0.00248085,10.699,-2.50179
10.8525,-2.50443,0.0134686,0.00271194,1679,1129,-0.0399477,7.67973,1,10.866,-2.50172
11.0195,-2.50443,0.0134743,0.00280086,1686,1129,-0.0396854,7.67575,1,11.033,-2.50163
11.1864,-2.50443,0.01346,0.00288382,1693,1129,-0.0403242,7.67213,1,11.1999,-2.50154
11.3534,-2.50443,0.0134037,0.00295534,1700,1129,-0.0426373,7.66889,1,11.3668,-2.50147
11.5204,-2.50443,0,0,1707,1129,0,0,-1,11.5204,-2.50443
11.6873,-2.50443,0,0,1714,1129,0,0,-1,11.6873,-2.50443
-9.85075,-2.67139,0,0,811,1136,0,0,-1,-9.85075,-2.67139
-9.68379,-2.67139,-0.0144669,0.00375699,818,1136,-1.21092,7.65806,1,-9.69826,-2.66763
-9.51683,-2.67139,-0.0143477,0.00374673,825,1136,-1.20595,7.65835,1,-9.53118,-2.66764
-9.34987,-2.67139,-0.01426,0.00372216,832,1136,-1.20226,7.6592,1,-9.36413,-2.66767
-9.1829,-2.67139,-0.0141913,0.00367709,839,1136,-1.19939,7.66087,1,-9.1971,-2.66771
-9.01594,-2.67139,-0.014157,0.00354166,846,1136,-1.19796,7.6664,0.0025215,-9.0301,-2.66785
-8.84898,-2.67139,-0.0140997,0.00347632,853,1136,-1.19553,7.66899,0.00240449,-8.86308,-2.66791
-8.68202,-2.67139,-0.0140835,0.00341385,860,1136,-1.19489,7.67144,0.00231074,-8.6961,-2.66798
-8.51506,-2.67139,-0.0140559,0.00329892,867,1136,-1.19373,7.676,0.00226893,-8.52911,-2.66809
-8.34809,-2.67139,-0.014053,0.00315777,874,1136,-1.19363,7.68173,0.00228355,-8.36215,-2.66823
-8.18113,-2.67139,-0.0140416,0.00298157,881,1136,-1.19313,7.68897,0.00232189,-8.19518,-2.66841
-8.01417,-2.67139,-0.0140073,0.00279678,888,1136,-1.19165,7.69649,0.00238588,-8.02818,-2.66859
-7.84721,-2.67139,-0.0140096,0.00261486,895,1136,-1.19177,7.70395,0.00243181,-7.86122,-2.66878
-7.68025,-2.67139,-0.0140082,0.00241554,902,1136,-1.19173,7.71217,0.00247784,-7.69426,-2.66898
-7.51329,-2.67139,-0.0140244,0.00221311,909,1136,-1.19237,7.72049,0.00247664,-7.52731,-2.66918
-7.34632,-2.67139,-0.0140187,0.00204597,916,1136,-1.19216,7.72729,0.00249134,-7.36034,-2.66934
-7.17936,-2.67139,-0.014065,0.00191054,923,1136,-1.1941,7.73285,0.00248123,-7.19343,-2.66948
-7.0124,-2.67139,-0.0141189,0.00177511,930,1136,-1.19637,7.73822,0.00240501,-7.02652,-2.66962
-6.84544,-2.67139,-0.0141627,0.0016981,937,1136,-1.19817,7.74138,0.00234313,-6.8596,-2.66969
-6.67848,-2.67139,-0.0141847,0.00160058,944,1136,-1.19912,7.74528,0.00230906,-6.69266,-2.66979
-6.51151,-2.67139,-0.0142076,0.00150019,951,1136,-1.20009,7.74924,0.00228011,-6.52572,-2.66989
-6.34455,-2.67139,-0.0141875,0.00142604,958,1136,-1.19919,7.75222,0.00225403,-6.35874,-2.66996
-6.17759,-2.67139,-0.0141799,0.00135474,965,1136,-1.19889,7.75503,0.00225539,-6.19177,-2.67004
-6.01063,-2.67139,-0.0142138,0.00129513,972,1136,-1.20031,7.75736,0.00228268,-6.02484,-2.6701
-5.84367,-2.67139,-0.0142295,0.00121239,979,1136,-1.20099,7.76061,0.00232516,-5.8579,-2.67018
-5.6767,-2.67139,-0.0142061,0.00111773,986,1136,-1.20002,7.76445,0.0023354,-5.69091,-2.67027
-5.50974,-2.67139,-0.0141771,0.000993982,993,1136,-1.19878,7.76941,0.00235501,-5.52392,-2.6704
-5.34278,-2.67139,-0.0141365,0.00085879,1000,1136,-1.19707,7.77494,0.0023882,-5.35692,-2.67053
-5.17582,-2.67139,-0.0140984,0.000679728,1007,1136,-1.19549,7.78223,0.00241704,-5.18992,-2.67071
-5.00886,-2.67139,-0.014055,0.000524031,1014,1136,-1.19366,7.78854,0.00245634,-5.02291,-2.67087
-4.8419,-2.67139,-0.013994,0.000365473,1021,1136,-1.19112,7.79503,0.00250156,-4.85589,-2.67103
-4.67493,-2.67139,-0.0139401,0.000195233,1028,1136,-1.18882,7.80204,0.00253028,-4.68887,-2.6712
-4.50797,-2.67139,-0.0138671,1.33093e-05,1035,1136,-1.18584,7.8094,0.00255438,-4.52184,-2.67138
-4.34101,-2.67139,-0.0137913,-0.000148349,1042,1136,-1.18261,7.816,0.00254603,-4.3548,-2.67154
-4.17405,-2.67139,-0.0137188,-0.000306907,1049,1136,-1.17962,7.82249,0.00256261,-4.18777,-2.6717
-4.00709,-2.67139,-0.0136955,-0.000506234,1056,1136,-1.17859,7.83065,0.00259454,-4.02078,-2.6719
-3.84012,-2.67139,-0.0136779,-0.000696977,1063,1136,-1.17787,7.83845,0.00258789,-3.8538,-2.67209
-3.67316,-2.67139,-0.0136867,-0.000838129,1070,1136,-1.17818,7.84423,0.00253565,-3.68685,-2.67223
-3.5062,-2.67139,-0.0136867,-0.000985003,1077,1136,-1.17819,7.8502,0.00250235,-3.51989,-2.67238
-3.33924,-2.67139,-0.0137303,-0.00112901,1084,1136,-1.18001,7.85602,0.00249172,-3.35297,-2.67252
-3.17228,-2.67139,-0.0137711,-0.00129067,1091,1136,-1.18181,7.86264,0.00245658,-3.18605,-2.67268
-3.00531,-2.67139,-0.0137885,-0.00142872,1098,1136,-1.18247,7.86833,0.00245575,-3.0191,-2.67282
-2.83835,-2.67139,-0.0137449,-0.00158156,1105,1136,-1.18065,7.87451,0.00244755,-2.8521,-2.67297
-2.67139,-2.67139,-0.0136896,-0.00178398,1112,1136,-1.17839,7.88279,0.00241957,-2.68508,-2.67317
-2.50443,-2.67139,-0.0136314,-0.00197735,1119,1136,-1.17591,7.89069,0.00244806,-2.51806,-2.67337
-2.33747,-2.67139,-0.0135818,-0.00217382,1126,1136,-1.1738,7.89877,0.00253463,-2.35105,-2.67356
-2.1705,-2.67139,-0.0135527,-0.00232379,1133,1136,-1.17255,7.90493,0.00267019,-2.18406,-2.67371
-2.00354,-2.67139,-0.0135644,-0.00249999,1140,1136,-1.17306,7.91213,0.00270346,-2.01711,-2.67389
-1.83658,-2.67139,-0.013608,-0.00264973,1147,1136,-1.17496,7.91816,0.00262529,-1.85019,-2.67404
-1.66962,-2.67139,-0.0136226,-0.00277919,1154,1136,-1.17557,7.92341,0.00258601,-1.68324,-2.67417
-1.50266,-2.67139,-0.0136576,-0.00289412,1161,1136,-1.17705,7.92806,0.00255635,-1.51631,-2.67428
-1.3357,-2.67139,-0.0137391,-0.00302073,1168,1136,-1.18045,7.93329,0.00241543,-1.34943,-2.67441
-1.16873,-2.67139,-0.0137683,-0.00319406,1175,1136,-1.18168,7.94026,0.00228635,-1.1825,-2.67458
-1.00177,-2.67139,-0.0138148,-0.00328848,1182,1136,-1.18361,7.94415,1,-1.01559,-2.67468
-0.834809,-2.67139,-0.0138381,-0.00345586,1189,1136,-1.18454,7.95089,1,-0.848648,-2.67485
-0.667848,-2.67139,-0.0138556,-0.00363206,1196,1136,-1.18524,7.95813,1,-0.681703,-2.67502
-0.500886,-2.67139,-0.0138381,-0.00378776,1203,1136,-1.18459,7.9645,1,-0.514724,-2.67518
-0.333924,-2.67139,0,0,1210,1136,0,0,-1,-0.333924,-2.67139
-0.166962,-2.67139,0,0,1217,1136,0,0,-1,-0.166962,-2.67139
0,-2.67139,0,0,1224,1136,0,0,-1,0,-2.67139
0.166962,-2.67139,0,0,1231,1136,0,0,-1,0.166962,-2.67139
0.333924,-2.67139,0,0,1238,1136,0,0,-1,0.333924,-2.67139
0.500886,-2.67139,0,0,1245,1136,0,0,-1,0.500886,-2.67139
0.667848,-2.67139,0,0,1252,1136,0,0,-1,0.667848,-2.67139
0.834809,-2.67139,0,0,1259,1136,0,0,-1,0.834809,-2.67139
1.00177,-2.67139,0,0,1266,1136,0,0,-1,1.00177,-2.67139
1.16873,-2.67139,0,0,1273,1136,0,0,-1,1.16873,-2.67139
1.3357,-2.67139,0,0,1280,1136,0,0,-1,1.3357,-2.67139
1.50266,-2.67139,0,0,1287,1136,0,0,-1,1.50266,-2.67139
1.66962,-2.67139,0.0135394,-0.00472937,1294,1136,-0.0367862,8.0016,1,1.68316,-2.67612
1.83658,-2.67139,0.0135598,-0.00464641,1301,1136,-0.035934,7.99791,1,1.85014,-2.67604
2.00354,-2.67139,0.0136007,-0.00449049,1308,1136,-0.0342181,7.99116,1,2.01714,-2.67588
2.1705,-2.67139,0.013621,-0.00428522,1315,1136,-0.0333378,7.98243,1,2.18413,-2.67568
2.33747,-2.67139,0.0135802,-0.00400986,1322,1136,-0.0350864,7.97068,0.00228749,2.35105,-2.6754
2.50443,-2.67139,0.0135657,-0.00385704,1329,1136,-0.0355899,7.96407,0.0022187,2.51799,-2.67525
2.67139,-2.67139,0.01356,-0.00363412,1336,1136,-0.0358373,7.95464,0.00216565,2.68495,-2.67502
2.83835,-2.67139,0.0134987,-0.00342599,1343,1136,-0.0384817,7.94567,0.00212184,2.85185,-2.67482
3.00531,-2.67139,0.013426,-0.00321476,1350,1136,-0.041488,7.93662,0.00211073,3.01874,-2.67461
3.17228,-2.67139,0.0133619,-0.0030443,1357,1136,-0.0441736,7.92934,0.00211267,3.18564,-2.67443
3.33924,-2.67139,0.013324,-0.00284189,1364,1136,-0.0457883,7.92064,0.00212404,3.35256,-2.67423
3.5062,-2.67139,0.0133008,-0.00268907,1371,1136,-0.0467007,7.91403,0.00215287,3.5195,-2.67408
3.67316,-2.67139,0.0133094,-0.00256534,1378,1136,-0.0463989,7.90865,0.00217566,3.68647,-2.67396
3.84012,-2.67139,0.0133328,-0.0024211,1385,1136,-0.045375,7.90242,0.00220011,3.85346,-2.67381
4.00709,-2.67139,0.0133621,-0.00229141,1392,1136,-0.0442249,7.8969,0.00222085,4.02045,-2.67368
4.17405,-2.67139,0.0133969,-0.00217626,1399,1136,-0.0426998,7.89182,0.00223733,4.18744,-2.67357
4.34101,-2.67139,0.0134027,-0.00205253,1406,1136,-0.0424815,7.8865,0.00229897,4.35441,-2.67344
4.50797,-2.67139,0.0134112,-0.0019288,1413,1136,-0.0421057,7.88111,0.00240202,4.52138,-2.67332
