 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-13.0418,-22.4549,-0.0087186,0.000349531,746,1847,0.743818,4.16716,0.00607552,-13.0506,-22.4545
-12.8509,-22.4549,-0.00887692,0.00024412,753,1847,0.738022,4.17046,0.00577559,-12.8597,-22.4546
-12.6599,-22.4549,-0.00893892,0.000108183,760,1847,0.735769,4.17477,0.00587878,-12.6688,-22.4548
-12.4689,-22.4549,-0.00897992,0.000153442,767,1847,0.734274,4.17264,0.00599685,-12.4779,-22.4547
-12.2779,-22.4549,-0.00899039,0.000330306,774,1847,0.733896,4.16552,0.00600756,-12.2869,-22.4546
-12.0869,-22.4549,-0.0090581,0.000331699,781,1847,0.731385,4.16491,0.00597988,-12.096,-22.4546
-11.8959,-22.4549,-0.00931656,0.000254905,788,1847,0.721945,4.16708,0.00614091,-11.9052,-22.4546
-11.7049,-22.4549,-0.00945866,0.000189547,795,1847,0.716754,4.16893,0.00654368,-11.7144,-22.4547
-11.5139,-22.4549,-0.00930989,0.000143238,802,1847,0.722167,4.17009,0.0070718,-11.5232,-22.4547
-11.3229,-22.4549,-0.00882543,-2.13546e-05,809,1847,0.739928,4.17557,0.00735586,-11.3318,-22.4549
-11.1319,-22.4549,-0.0085794,-0.000193557,816,1847,0.748939,4.18127,0.00755081,-11.1405,-22.4551
-10.941,-22.4549,-0.00857082,-0.00025702,823,1847,0.74929,4.18295,0.00743913,-10.9495,-22.4551
-10.75,-22.4549,-0.00858608,-0.000234651,830,1847,0.748745,4.18159,0.0068759,-10.7586,-22.4551
-10.559,-22.4549,-0.00858608,-0.000307651,837,1847,0.748708,4.18369,0.00608242,-10.5676,-22.4552
-10.368,-22.4549,-0.00853936,-0.000384469,844,1847,0.750429,4.18593,0.00555283,-10.3765,-22.4553
-10.177,-22.4549,-0.00853936,-0.000356379,851,1847,0.750413,4.18436,0.00535742,-10.1855,-22.4552
-9.98601,-22.4549,-0.00850597,-0.000244369,858,1847,0.751674,4.17974,0.00555578,-9.99452,-22.4551
-9.79502,-22.4549,-0.00851742,-0.000384125,865,1847,0.751203,4.1842,0.00583197,-9.80354,-22.4553
-9.60403,-22.4549,-0.00862426,-0.000670739,872,1847,0.74731,4.19412,0.00586762,-9.61266,-22.4556
-9.41305,-22.4549,-0.00870057,-0.000955448,879,1847,0.744499,4.20398,0.00561752,-9.42175,-22.4558
-9.22206,-22.4549,-0.00863096,-0.00106088,886,1847,0.747058,4.20731,0.00540353,-9.23069,-22.4559
-9.03107,-22.4549,-0.00861761,-0.00104423,893,1847,0.747548,4.20606,0.00579884,-9.03968,-22.4559
-8.84008,-22.4549,-0.00870534,-0.00101614,900,1847,0.744303,4.2045,0.00622318,-8.84878,-22.4559
-8.64909,-22.4549,-0.00869198,-0.000862163,907,1847,0.744826,4.1983,0.00610418,-8.65778,-22.4558
-8.4581,-22.4549,-0.00848884,-0.000753981,914,1847,0.752286,4.19372,0.00581834,-8.46659,-22.4556
-8.26711,-22.4549,-0.00816935,-0.000647717,921,1847,0.763952,4.18919,0.00593843,-8.27528,-22.4555
-8.07612,-22.4549,-0.00808257,-0.000739797,928,1847,0.76713,4.19203,0.00613704,-8.0842,-22.4556
-7.88513,-22.4549,-0.00822944,-0.000751749,935,1847,0.761779,4.19195,0.0060938,-7.89336,-22.4556
-7.69414,-22.4549,-0.0085041,-0.000830448,942,1847,0.751705,4.19416,0.00572848,-7.70265,-22.4557
-7.50315,-22.4549,-0.00856563,-0.00101407,949,1847,0.749426,4.20036,0.0055015,-7.51172,-22.4559
-7.31216,-22.4549,-0.00834916,-0.00120534,956,1847,0.757385,4.20679,0.00524925,-7.32051,-22.4561
-7.12117,-22.4549,-0.00801967,-0.00131461,963,1847,0.769498,4.21024,0.00538273,-7.12919,-22.4562
-6.93018,-22.4549,-0.00790285,-0.0013838,970,1847,0.773772,4.21222,0.00553078,-6.93809,-22.4563
-6.73919,-22.4549,-0.00801634,-0.00146252,977,1847,0.769562,4.21447,0.00532087,-6.74721,-22.4564
-6.54821,-22.4549,-0.00819945,-0.00149163,984,1847,0.762865,4.21492,0.00550663,-6.5564,-22.4564
-6.35722,-22.4549,-0.00827909,-0.00152457,991,1847,0.759978,4.2156,0.00613063,-6.3655,-22.4564
-6.16623,-22.4549,-0.00828769,-0.00174253,998,1847,0.759661,4.223,0.00655515,-6.17451,-22.4566
-5.97524,-22.4549,-0.0082777,-0.00203487,1005,1847,0.760001,4.23318,0.00686729,-5.98352,-22.4569
-5.78425,-22.4549,-0.00825291,-0.00211741,1012,1847,0.760919,4.23565,0.00691536,-5.7925,-22.457
-5.59326,-22.4549,-0.00814133,-0.00211031,1019,1847,0.765021,4.23474,0.00700478,-5.6014,-22.457
-5.40227,-22.4549,-0.00811462,-0.00204217,1026,1847,0.766036,4.23167,0.00694802,-5.41038,-22.4569
-5.21128,-22.4549,-0.00816085,-0.00187293,1033,1847,0.764292,4.2249,0.00667376,-5.21944,-22.4568
-5.02029,-22.4549,-0.00822093,-0.0018353,1040,1847,0.762105,4.22294,0.00637996,-5.02851,-22.4567
-4.8293,-22.4549,-0.00821092,-0.00181675,1047,1847,0.762467,4.22164,0.00579881,-4.83751,-22.4567
-4.63831,-22.4549,-0.00806454,-0.00194317,1054,1847,0.767805,4.22567,0.0056954,-4.64638,-22.4568
-4.44732,-22.4549,-0.00804117,-0.00194178,1061,1847,0.768699,4.22505,0.00595831,-4.45536,-22.4568
-4.25633,-22.4549,-0.00799778,-0.00196519,1068,1847,0.77029,4.22538,0.00605334,-4.26433,-22.4569
-4.06534,-22.4549,-0.00790147,-0.00204011,1075,1847,0.773864,4.22755,0.00593243,-4.07325,-22.4569
-3.87436,-22.4549,-0.00776486,-0.00212266,1082,1847,0.778845,4.23003,0.00552765,-3.88212,-22.457
-3.68337,-22.4549,-0.00756816,-0.00210412,1089,1847,0.786026,4.22875,0.00575818,-3.69093,-22.457
-3.49238,-22.4549,-0.00755481,-0.00215423,1096,1847,0.786469,4.22996,0.00618379,-3.49993,-22.457
-3.30139,-22.4549,-0.00770479,-0.0022997,1103,1847,0.781014,4.2347,0.00619646,-3.30909,-22.4572
-3.1104,-22.4549,-0.00779135,-0.00245471,1110,1847,0.77788,4.23981,1,-3.11819,-22.4573
-2.91941,-22.4549,-0.00812443,-0.0025849,1117,1847,0.76557,4.24403,1,-2.92753,-22.4575
-2.72842,-22.4549,0,0,1124,1847,0,0,-1,-2.72842,-22.4549
-2.53743,-22.4549,0,0,1131,1847,0,0,-1,-2.53743,-22.4549
-2.34644,-22.4549,0,0,1138,1847,0,0,-1,-2.34644,-22.4549
-2.15545,-22.4549,0,0,1145,1847,0,0,-1,-2.15545,-22.4549
-1.96446,-22.4549,0,0,1152,1847,0,0,-1,-1.96446,-22.4549
-1.77347,-22.4549,0,0,1159,1847,0,0,-1,-1.77347,-22.4549
-1.58248,-22.4549,0,0,1166,1847,0,0,-1,-1.58248,-22.4549
-1.39149,-22.4549,0,0,1173,1847,0,0,-1,-1.39149,-22.4549
-1.2005,-22.4549,0,0,1180,1847,0,0,-1,-1.2005,-22.4549
-1.00952,-22.4549,0,0,1187,1847,0,0,-1,-1.00952,-22.4549
-0.818526,-22.4549,0,0,1194,1847,0,0,-1,-0.818526,-22.4549
-0.627536,-22.4549,0.00869828,-0.00321815,1201,1847,1.38217,4.26024,1,-0.618838,-22.4581
-0.436547,-22.4549,0.00855174,-0.00288487,1208,1847,1.37683,4.24747,1,-0.427995,-22.4578
-0.245558,-22.4549,0.00858176,-0.00269084,1215,1847,1.37792,4.23973,0.00518,-0.236976,-22.4576
-0.0545684,-22.4549,0.00858176,-0.0025197,1222,1847,1.3779,4.23288,0.00572031,-0.0459866,-22.4574
0.136421,-22.4549,0.00874497,-0.00248781,1229,1847,1.38397,4.23124,0.00629059,0.145166,-22.4574
0.32741,-22.4549,0.00885487,-0.00248452,1236,1847,1.38799,4.23042,0.00662685,0.336265,-22.4574
0.5184,-22.4549,0.00898809,-0.00240685,1243,1847,1.39284,4.22705,0.00673387,0.527388,-22.4573
0.709389,-22.4549,0.0088649,-0.00227576,1250,1847,1.38828,4.22169,0.00654401,0.718254,-22.4572
0.900378,-22.4549,0.00869837,-0.00224193,1257,1847,1.38219,4.2198,0.00635383,0.909077,-22.4571
1.09137,-22.4549,0.00872835,-0.00223673,1264,1847,1.38333,4.21916,0.00614998,1.1001,-22.4571
1.28236,-22.4549,0.00891158,-0.00221057,1271,1847,1.39002,4.21756,0.00572422,1.29127,-22.4571
1.47335,-22.4549,0.00902149,-0.00225878,1278,1847,1.39403,4.21881,0.00573731,1.48237,-22.4571
1.66434,-22.4549,0.00913462,-0.00219255,1285,1847,1.39822,4.2157,0.0058752,1.67347,-22.4571
1.85532,-22.4549,0.00915466,-0.00207482,1292,1847,1.39893,4.21077,0.00586016,1.86448,-22.457
2.04631,-22.4549,0.0091946,-0.00205627,1299,1847,1.40033,4.20956,0.00579614,2.05551,-22.4569
2.2373,-22.4549,0.00907467,-0.00207585,1306,1847,1.39602,4.20969,0.0063407,2.24638,-22.457
2.42829,-22.4549,0.00907133,-0.00214504,1313,1847,1.39588,4.21169,0.00667221,2.43736,-22.457
2.61928,-22.4549,0.00916122,-0.00204829,1320,1847,1.39921,4.20749,0.00624059,2.62844,-22.4569
2.81027,-22.4549,0.00912477,-0.00173409,1327,1847,1.39783,4.19542,0.00564517,2.8194,-22.4566
3.00126,-22.4549,0.0089083,-0.0015801,1334,1847,1.3899,4.18922,0.00545343,3.01017,-22.4565
3.19225,-22.4549,0.00875832,-0.0017351,1341,1847,1.38443,4.19435,0.00558075,3.20101,-22.4566
3.38324,-22.4549,0.0089116,-0.00197406,1348,1847,1.38998,4.20251,0.00592157,3.39215,-22.4569
3.57423,-22.4549,0.00902153,-0.00187922,1355,1847,1.3941,4.19847,0.00602761,3.58325,-22.4568
3.76522,-22.4549,0.00900486,-0.00161271,1362,1847,1.39344,4.18809,0.00607771,3.77422,-22.4565
3.95621,-22.4549,0.0090349,-0.00156555,1369,1847,1.39452,4.18576,0.00602273,3.96524,-22.4565
4.1472,-22.4549,0.00905492,-0.00168051,1376,1847,1.39532,4.18951,0.0062849,4.15625,-22.4566
4.33819,-22.4549,0.00911453,-0.00162382,1383,1847,1.39741,4.18677,0.00640784,4.3473,-22.4565
4.52918,-22.4549,0.00914459,-0.00142979,1390,1847,1.39851,4.17908,0.0062646,4.53832,-22.4563
4.72016,-22.4549,0.00918799,-0.00135211,1397,1847,1.40016,4.17562,0.00585838,4.72935,-22.4562
4.91115,-22.4549,0.00929146,-0.00142131,1404,1847,1.40397,4.17756,0.00570983,4.92045,-22.4563
5.10214,-22.4549,0.00933771,-0.00139703,1411,1847,1.40561,4.17611,0.00609892,5.11148,-22.4563
5.29313,-22.4549,0.00920468,-0.00135558,1418,1847,1.40081,4.1741,0.00655375,5.30234,-22.4562
5.48412,-22.4549,0.00917132,-0.00113485,1425,1847,1.39954,4.16536,0.00654148,5.49329,-22.456
5.67511,-22.4549,0.00921806,-0.000994228,1432,1847,1.40129,4.15969,0.00601135,5.68433,-22.4559
5.8661,-22.4549,0.00934778,-0.00082119,1439,1847,1.40596,4.15273,0.00607223,5.87545,-22.4557
6.05709,-22.4549,0.00931154,-0.000802634,1446,1847,1.40471,4.15155,0.00677988,6.0664,-22.4557
6.24808,-22.4549,0.00932107,-0.000818414,1453,1847,1.40509,4.15155,0.00714032,6.2574,-22.4557
6.43907,-22.4549,0.00950132,-0.000807505,1460,1847,1.41156,4.15049,0.0068965,6.44857,-22.4557
6.63006,-22.4549,0.00968776,-0.000857632,1467,1847,1.41851,4.15167,0.00645985,6.63975,-22.4557
6.82105,-22.4549,0.00972781,-0.000900118,1474,1847,1.41997,4.15265,0.00603363,6.83078,-22.4558
7.01204,-22.4549,0.0096377,-0.000837688,1481,1847,1.41659,4.14991,0.00592821,7.02167,-22.4557
7.20303,-22.4549,0.00948798,-0.000737107,1488,1847,1.41119,4.14565,0.0060036,7.21251,-22.4556
7.39402,-22.4549,0.00937116,-0.000667046,1495,1847,1.40683,4.14249,0.00576835,7.40339,-22.4556
7.585,-22.4549,0.00936782,-0.000656122,1502,1847,1.40672,4.14144,0.00549982,7.59437,-22.4555
7.77599,-22.4549,0.00957429,-0.000711972,1509,1847,1.41427,4.14293,0.00576324,7.78557,-22.4556
7.96698,-22.4549,0.0097574,-0.000680083,1516,1847,1.42098,4.14127,0.00590684,7.97674,-22.4556
8.15797,-22.4549,0.00978745,-0.000606219,1523,1847,1.4221,4.13797,0.00612581,8.16776,-22.4555
8.34896,-22.4549,0.00970735,-0.000496107,1530,1847,1.41917,4.13336,0.0061683,8.35867,-22.4554
8.53995,-22.4549,0.00958147,-0.000372639,1537,1847,1.41453,4.12818,0.00620747,8.54953,-22.4553
8.73094,-22.4549,0.00959101,-0.000357902,1544,1847,1.41496,4.12708,0.00604409,8.74053,-22.4552
8.92193,-22.4549,0.00962439,-0.000377498,1551,1847,1.41615,4.12725,0.00606154,8.93155,-22.4553
9.11292,-22.4549,0.00977413,-0.00019874,1558,1847,1.42161,4.1201,0.0062708,9.12269,-22.4551
9.30391,-22.4549,0.0100011,-9.24679e-05,1565,1847,1.42995,4.11556,0.00630444,9.31391,-22.455
9.4949,-22.4549,0.0102138,-8.72839e-05,1572,1847,1.43779,4.11482,0.00599037,9.50511,-22.455
9.68589,-22.4549,0.0102338,-0.000160285,1579,1847,1.4385,4.11697,0.00572194,9.69612,-22.455
9.87688,-22.4549,0.00995058,-5.20634e-05,1586,1847,1.4281,4.11244,0.00600841,9.88683,-22.4549
10.0679,-22.4549,0.0097074,2.56375e-05,1593,1847,1.41915,4.10896,0.00675618,10.0776,-22.4549
10.2589,-22.4549,0.00965113,-1.58118e-06,1600,1847,1.4171,4.10936,0.00737026,10.2685,-22.4549
10.4498,-22.4549,0.00982088,-4.02292e-06,1607,1847,1.42336,4.10892,0.00736697,10.4597,-22.4549
10.6408,-22.4549,0.00999064,3.74043e-05,1614,1847,1.42951,4.10675,0.00674562,10.6508,-22.4549
10.8318,-22.4549,0.0102109,4.44071e-06,1621,1847,1.43768,4.10738,0.00588214,10.842,-22.4549
11.0228,-22.4549,0.0100641,2.30059e-05,1628,1847,1.43227,4.10619,0.00622605,11.0329,-22.4549
11.2138,-22.4549,0.00988765,0.000114053,1635,1847,1.42578,4.10229,0.00673272,11.2237,-22.4548
11.4048,-22.4549,0.00995442,0.000256578,1642,1847,1.42822,4.09647,0.00692594,11.4147,-22.4546
11.5958,-22.4549,0.00995062,0.00035524,1649,1847,1.42814,4.09234,0.00679647,11.6057,-22.4545
11.7868,-22.4549,0.00986478,0.000331838,1656,1847,1.4249,4.09259,0.00662193,11.7966,-22.4546
11.9778,-22.4549,0.00972459,0.000319886,1663,1847,1.41975,4.0924,0.00657303,11.9875,-22.4546
12.1687,-22.4549,0.00962446,0.000325095,1670,1847,1.4161,4.09164,1,12.1784,-22.4546
12.3597,-22.4549,0.00984475,0.000282595,1677,1847,1.42421,4.09271,1,12.3696,-22.4546
12.5507,-22.4549,0,0,1684,1847,0,0,-1,12.5507,-22.4549
-16.6706,-22.6459,-0.00896791,0.0018548,613,1854,0.735262,4.12297,1,-16.6796,-22.644
-16.4797,-22.6459,-0.00913579,0.00145947,620,1854,0.729114,4.13688,1,-16.4888,-22.6444
-16.2887,-22.6459,-0.00916824,0.00122817,627,1854,0.727945,4.14476,0.00565981,-16.2978,-22.6446
-16.0977,-22.6459,-0.00918542,0.000975877,634,1854,0.727296,4.15349,0.00608565,-16.1069,-22.6449
-15.9067,-22.6459,-0.00899469,0.000920028,641,1854,0.734324,4.15488,0.00649939,-15.9157,-22.645
-15.7157,-22.6459,-0.00881634,0.00103775,648,1854,0.740869,4.15002,0.00643179,-15.7245,-22.6448
-15.5247,-22.6459,-0.0088707,0.00108492,655,1854,0.73882,4.14776,0.00606455,-15.5336,-22.6448
-15.3337,-22.6459,-0.00897467,0.000805931,662,1854,0.735056,4.1574,0.00583922,-15.3427,-22.6451
-15.1427,-22.6459,-0.00905576,0.000526945,669,1854,0.732069,4.16698,0.00574077,-15.1518,-22.6454
-14.9517,-22.6459,-0.00911299,0.00042534,676,1854,0.729959,4.17017,0.00560868,-14.9608,-22.6455
-14.7607,-22.6459,-0.00912252,0.000451523,683,1854,0.729623,4.1686,0.00553686,-14.7699,-22.6454
-14.5698,-22.6459,-0.00918736,0.00055019,690,1854,0.727215,4.16444,0.00544866,-14.5789,-22.6453
-14.3788,-22.6459,-0.00912632,0.000624051,697,1854,0.729483,4.16108,0.00532357,-14.3879,-22.6453
-14.1878,-22.6459,-0.00906051,0.00062734,704,1854,0.731867,4.16035,0.00542684,-14.1968,-22.6453
-13.9968,-22.6459,-0.00903095,0.000569597,711,1854,0.732958,4.162,0.00554595,-14.0058,-22.6453
-13.8058,-22.6459,-0.00902142,0.000532836,718,1854,0.733323,4.16272,0.00594023,-13.8148,-22.6453
-13.6148,-22.6459,-0.00889935,0.000534213,725,1854,0.737821,4.16216,0.00681636,-13.6237,-22.6453
-13.4238,-22.6459,-0.00877633,0.000445944,732,1854,0.742309,4.16477,0.00709854,-13.4326,-22.6454
-13.2328,-22.6459,-0.00872293,0.000390106,739,1854,0.744235,4.16628,0.00719958,-13.2416,-22.6455
-13.0418,-22.6459,-0.00881447,0.000500219,746,1854,0.740902,4.16163,0.00657106,-13.0507,-22.6454
-12.8509,-22.6459,-0.0089232,0.000413877,753,1854,0.736923,4.16424,0.00619365,-12.8598,-22.6455
-12.6599,-22.6459,-0.0088927,0.000188287,760,1854,0.738015,4.17182,0.00613606,-12.6688,-22.6457
-12.4689,-22.6459,-0.00885646,0.000145802,767,1854,0.739384,4.17282,0.00597132,-12.4777,-22.6457
-12.2779,-22.6459,-0.00884405,0.000267351,774,1854,0.739784,4.16779,0.00586325,-12.2867,-22.6456
-12.0869,-22.6459,-0.00899283,0.000270657,781,1854,0.734388,4.16717,0.00593738,-12.0959,-22.6456
-11.8959,-22.6459,-0.00922076,0.0001519,788,1854,0.726023,4.17087,0.00619718,-11.9051,-22.6457
-11.7049,-22.6459,-0.00937717,5.41179e-05,795,1854,0.720305,4.17393,0.00647355,-11.7143,-22.6458
-11.5139,-22.6459,-0.00926274,1.35336e-05,802,1854,0.724496,4.17485,0.00684072,-11.5232,-22.6459
-11.3229,-22.6459,-0.00882787,-6.90387e-05,809,1854,0.740407,4.17724,0.0070628,-11.3318,-22.6459
-11.1319,-22.6459,-0.00851125,-8.67515e-05,816,1854,0.752037,4.17738,0.00716924,-11.1405,-22.646
-10.941,-22.6459,-0.00844639,-9.07597e-06,823,1854,0.754405,4.174,0.00701338,-10.9494,-22.6459
-10.75,-22.6459,-0.00853985,-3.81989e-05,830,1854,0.750953,4.17445,0.00650651,-10.7585,-22.6459
-10.559,-22.6459,-0.00860281,-0.00025043,837,1854,0.748638,4.18164,0.00603524,-10.5676,-22.6461
-10.368,-22.6459,-0.00856182,-0.000411171,844,1854,0.750202,4.18694,0.00565083,-10.3766,-22.6463
-10.177,-22.6459,-0.00851317,-0.00037927,851,1854,0.751937,4.18513,0.00541792,-10.1855,-22.6463
-9.98601,-22.6459,-0.00839491,-0.000332117,858,1854,0.756309,4.18282,0.00543333,-9.99441,-22.6462
-9.79502,-22.6459,-0.00833675,-0.000473786,865,1854,0.758405,4.18748,0.00578779,-9.80336,-22.6464
-9.60403,-22.6459,-0.00845979,-0.000699363,872,1854,0.753908,4.19518,0.00594004,-9.61249,-22.6466
-9.41305,-22.6459,-0.00867343,-0.000861991,879,1854,0.746073,4.20054,0.0058631,-9.42172,-22.6467
-9.22206,-22.6459,-0.0087278,-0.000954059,886,1854,0.744089,4.20343,0.00582366,-9.23078,-22.6468
-9.03107,-22.6459,-0.00866486,-0.00101371,893,1854,0.746391,4.20499,0.00615498,-9.03973,-22.6469
-8.84008,-22.6459,-0.00869347,-0.00099325,900,1854,0.745385,4.20358,0.00645893,-8.84877,-22.6469
-8.64909,-22.6459,-0.00867343,-0.00090222,907,1854,0.746065,4.19969,0.00608885,-8.65776,-22.6468
-8.4581,-22.6459,-0.00857996,-0.000841712,914,1854,0.749516,4.19695,0.00566803,-8.46668,-22.6467
-8.26711,-22.6459,-0.00834631,-0.00080029,921,1854,0.758073,4.19481,0.00551255,-8.27546,-22.6467
-8.07612,-22.6459,-0.00828528,-0.000816075,928,1854,0.760302,4.19484,0.00569018,-8.08441,-22.6467
-7.88513,-22.6459,-0.00840306,-0.00084901,935,1854,0.755979,4.19548,0.00601759,-7.89353,-22.6467
-7.69414,-22.6459,-0.00860811,-0.000984936,942,1854,0.748491,4.19988,0.00584868,-7.70275,-22.6469
-7.50315,-22.6459,-0.00858666,-0.00118382,949,1854,0.749283,4.20652,0.0056494,-7.51174,-22.6471
-7.31216,-22.6459,-0.00831154,-0.00132551,956,1854,0.759313,4.21121,0.0052288,-7.32047,-22.6472
-7.12117,-22.6459,-0.00800017,-0.00137183,963,1854,0.770751,4.21223,0.00518504,-7.12917,-22.6472
-6.93018,-22.6459,-0.00795344,-0.00142958,970,1854,0.772458,4.21383,0.0051741,-6.93814,-22.6473
-6.73919,-22.6459,-0.00805883,-0.00151592,977,1854,0.768629,4.21647,0.00505229,-6.74725,-22.6474
-6.54821,-22.6459,-0.0082119,-0.00156602,984,1854,0.763009,4.21767,0.00531986,-6.55642,-22.6474
-6.35722,-22.6459,-0.00828677,-0.00165999,991,1854,0.760259,4.2206,0.00593934,-6.3655,-22.6475
-6.16623,-22.6459,-0.00831158,-0.00189893,998,1854,0.759326,4.22879,0.00628694,-6.17454,-22.6478
-5.97524,-22.6459,-0.00841985,-0.0021493,1005,1854,0.755387,4.23735,0.00656252,-5.98366,-22.648
-5.78425,-22.6459,-0.00846657,-0.00207734,1012,1854,0.753644,4.23418,0.00679923,-5.79272,-22.648
-5.59326,-22.6459,-0.00827344,-0.00195962,1019,1854,0.76074,4.22926,0.00673373,-5.60153,-22.6478
-5.40227,-22.6459,-0.00809701,-0.00195634,1026,1854,0.76723,4.22857,0.00669988,-5.41037,-22.6478
-5.21128,-22.6459,-0.0080703,-0.00186913,1033,1854,0.768146,4.22477,0.00655337,-5.21935,-22.6477
-5.02029,-22.6459,-0.00814373,-0.00185057,1040,1854,0.765508,4.22348,0.00646653,-5.02843,-22.6477
-4.8293,-22.6459,-0.00819332,-0.00182438,1047,1854,0.763698,4.2219,0.00593555,-4.8375,-22.6477
-4.63831,-22.6459,-0.00814374,-0.0020061,1054,1854,0.765482,4.22797,0.0056775,-4.64646,-22.6479
-4.44732,-22.6459,-0.00820335,-0.00205239,1061,1854,0.763322,4.22916,0.00568244,-4.45553,-22.6479
-4.25633,-22.6459,-0.00816997,-0.00206055,1068,1854,0.764571,4.22885,0.00577925,-4.2645,-22.6479
-4.06534,-22.6459,-0.00805028,-0.00207252,1075,1854,0.768913,4.22872,0.00582837,-4.07339,-22.648
-3.87436,-22.6459,-0.00788387,-0.00212646,1082,1854,0.775068,4.23006,0.00579861,-3.88224,-22.648
-3.68337,-22.6459,-0.00764736,-0.00211556,1089,1854,0.783732,4.22916,0.00594852,-3.69101,-22.648
-3.49238,-22.6459,-0.00756415,-0.00215995,1096,1854,0.786803,4.23018,0.00607811,-3.49994,-22.648
-3.30139,-22.6459,-0.00767718,-0.00233022,1103,1854,0.782574,4.2358,0.00599766,-3.30906,-22.6482
-3.1104,-22.6459,-0.00782716,-0.00249857,1110,1854,0.777097,4.24142,1,-3.11822,-22.6484
-2.91941,-22.6459,-0.00819028,-0.00262495,1117,1854,0.763801,4.24544,1,-2.9276,-22.6485
-2.72842,-22.6459,0,0,1124,1854,0,0,-1,-2.72842,-22.6459
-2.53743,-22.6459,0,0,1131,1854,0,0,-1,-2.53743,-22.6459
-2.34644,-22.6459,0,0,1138,1854,0,0,-1,-2.34644,-22.6459
-2.15545,-22.6459,0,0,1145,1854,0,0,-1,-2.15545,-22.6459
-1.96446,-22.6459,0,0,1152,1854,0,0,-1,-1.96446,-22.6459
-1.77347,-22.6459,0,0,1159,1854,0,0,-1,-1.77347,-22.6459
-1.58248,-22.6459,0,0,1166,1854,0,0,-1,-1.58248,-22.6459
-1.39149,-22.6459,0,0,1173,1854,0,0,-1,-1.39149,-22.6459
-1.2005,-22.6459,0,0,1180,1854,0,0,-1,-1.2005,-22.6459
-1.00952,-22.6459,0,0,1187,1854,0,0,-1,-1.00952,-22.6459
-0.818526,-22.6459,0,0,1194,1854,0,0,-1,-0.818526,-22.6459
-0.627536,-22.6459,0.00894894,-0.00311898,1201,1854,1.39192,4.25665,1,-0.618587,-22.649
-0.436547,-22.6459,0.0087225,-0.00282385,1208,1854,1.38369,4.24528,1,-0.427825,-22.6487
-0.245558,-22.6459,0.00872918,-0.00262028,1215,1854,1.38386,4.23715,0.00514681,-0.236829,-22.6485
-0.0545684,-22.6459,0.00866923,-0.00251589,1222,1854,1.38172,4.23278,0.00571316,-0.0458991,-22.6484
0.136421,-22.6459,0.0087958,-0.00248209,1229,1854,1.38636,4.2309,0.00602484,0.145217,-22.6484
0.32741,-22.6459,0.00889571,-0.00248071,1236,1854,1.38996,4.23041,0.00619252,0.336306,-22.6484
0.5184,-22.6459,0.00906559,-0.0024431,1243,1854,1.3962,4.22837,0.00600119,0.527465,-22.6483
0.709389,-22.6459,0.00906226,-0.00239975,1250,1854,1.39618,4.22619,0.00559816,0.718451,-22.6483
0.900378,-22.6459,0.00899896,-0.00235831,1257,1854,1.39375,4.22411,0.00562611,0.909377,-22.6482
1.09137,-22.6459,0.00899903,-0.00226727,1264,1854,1.3938,4.22025,0.00591813,1.10037,-22.6481
1.28236,-22.6459,0.00912884,-0.0023441,1271,1854,1.39858,4.22236,0.00603342,1.29149,-22.6482
1.47335,-22.6459,0.00909224,-0.00243235,1278,1854,1.39718,4.22505,0.00635028,1.48244,-22.6483
1.66434,-22.6459,0.00910895,-0.00222116,1285,1854,1.3978,4.21677,0.00621457,1.67344,-22.6481
1.85532,-22.6459,0.00906224,-0.00192032,1292,1854,1.39611,4.20519,0.00600954,1.86439,-22.6478
2.04631,-22.6459,0.00900907,-0.00193037,1299,1854,1.39413,4.20497,0.0058681,2.05532,-22.6478
2.2373,-22.6459,0.00897235,-0.00203197,1306,1854,1.39286,4.20809,0.00621893,2.24628,-22.6479
2.42829,-22.6459,0.00907224,-0.00210498,1313,1854,1.39645,4.21022,0.00645311,2.43737,-22.648
2.61928,-22.6459,0.00913901,-0.00198344,1320,1854,1.39894,4.20524,0.00626605,2.62842,-22.6479
2.81027,-22.6459,0.00906894,-0.00162728,1327,1854,1.3963,4.19149,0.00622288,2.81934,-22.6475
3.00126,-22.6459,0.00890255,-0.00137602,1334,1854,1.39028,4.18174,0.00632673,3.01016,-22.6473
3.19225,-22.6459,0.00865268,-0.00149477,1341,1854,1.38114,4.18554,0.00646116,3.2009,-22.6474
3.38324,-22.6459,0.00878592,-0.00187486,1348,1854,1.38597,4.1989,0.00624126,3.39203,-22.6478
3.57423,-22.6459,0.00898571,-0.00197268,1355,1854,1.39326,4.20194,0.00598417,3.58321,-22.6479
3.76522,-22.6459,0.00906226,-0.00181871,1362,1854,1.39608,4.19568,0.00592873,3.77428,-22.6477
3.95621,-22.6459,0.00917218,-0.00174104,1369,1854,1.40015,4.19223,0.00583236,3.96538,-22.6476
