 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
2.61928,-6.2208,0.00582002,-0.00141599,1320,1252,2.08454,6.68529,0.0067196,2.6251,-6.22221
2.81027,-6.2208,0.00564693,-0.00132818,1327,1252,2.0783,6.68167,0.00708406,2.81592,-6.22212
3.00126,-6.2208,0.00564026,-0.00123752,1334,1252,2.078,6.67784,0.00708569,3.0069,-6.22203
3.19225,-6.2208,0.00580001,-0.00113972,1341,1252,2.0839,6.67387,0.00672484,3.19805,-6.22193
3.38324,-6.2208,0.00607324,-0.00116209,1348,1252,2.09392,6.67425,0.0063678,3.38931,-6.22196
3.57423,-6.2208,0.00603652,-0.00120113,1355,1252,2.09249,6.67519,0.00606316,3.58027,-6.222
3.76522,-6.2208,0.00595665,-0.00115052,1362,1252,2.08961,6.67285,0.00596503,3.77117,-6.22195
3.95621,-6.2208,0.00594689,-0.000946376,1369,1252,2.08926,6.66492,0.00611168,3.96215,-6.22174
4.1472,-6.2208,0.00610974,-0.000795171,1376,1252,2.09522,6.65892,0.00652433,4.15331,-6.22159
4.33819,-6.2208,0.00626996,-0.000684496,1383,1252,2.1011,6.65443,0.00688969,4.34446,-6.22148
4.52918,-6.2208,0.00626329,-0.000730213,1390,1252,2.10084,6.65559,0.00662351,4.53544,-6.22153
4.72016,-6.2208,0.00624326,-0.00071251,1397,1252,2.10004,6.65457,0.00660305,4.72641,-6.22151
4.91115,-6.2208,0.00632624,-0.000604691,1404,1252,2.1031,6.65009,0.00686472,4.91748,-6.2214
5.10214,-6.2208,0.00665288,-0.000410581,1411,1252,2.11515,6.64257,0.00749582,5.1088,-6.22121
5.29313,-6.2208,0.00684936,-0.000179746,1418,1252,2.12231,6.63367,0.00766229,5.29998,-6.22097
5.48412,-6.2208,0.00667626,-0.000238803,1425,1252,2.11591,6.63543,0.00712979,5.4908,-6.22103
5.67511,-6.2208,0.00659282,-0.000234448,1432,1252,2.11287,6.63475,0.00714656,5.6817,-6.22103
5.8661,-6.2208,0.00679929,-0.000103749,1439,1252,2.12046,6.62956,0.00731219,5.8729,-6.2209
6.05709,-6.2208,0.00706919,1.35945e-05,1446,1252,2.13041,6.62473,0.00772089,6.06416,-6.22078
6.24808,-6.2208,0.0070091,-0.000141792,1453,1252,2.12823,6.63002,0.00792513,6.25509,-6.22094
6.43907,-6.2208,0.00679929,-0.000194171,1460,1252,2.12046,6.63147,0.00783669,6.44587,-6.22099
6.63006,-6.2208,0.0065194,4.67083e-05,1467,1252,2.11027,6.62217,0.00731947,6.63658,-6.22075
6.82105,-6.2208,0.0063964,0.0003777,1474,1252,2.10577,6.60957,0.00709479,6.82744,-6.22042
7.01204,-6.2208,0.00658619,0.000441643,1481,1252,2.11268,6.60675,0.00662347,7.01862,-6.22035
7.20303,-6.2208,0.00691281,0.000316272,1488,1252,2.12464,6.61091,0.00649222,7.20994,-6.22048
7.39402,-6.2208,0.0071126,0.000233825,1495,1252,2.13195,6.61355,0.00652798,7.40113,-6.22056
7.585,-6.2208,0.00712596,0.000357861,1502,1252,2.13245,6.60849,0.00636429,7.59213,-6.22044
7.77599,-6.2208,0.00701249,0.000552,1509,1252,2.12833,6.60101,0.00611406,7.78301,-6.22024
7.96698,-6.2208,0.0069858,0.000806215,1516,1252,2.12733,6.59115,0.00599972,7.97397,-6.21999
8.15797,-6.2208,0.00694241,0.000894014,1523,1252,2.12578,6.58753,0.00622618,8.16492,-6.2199
8.34896,-6.2208,0.00696626,0.000885012,1530,1252,2.12654,6.58743,0.0063628,8.35593,-6.21991
8.53995,-6.2208,0.00703587,0.000876006,1537,1252,2.12913,6.5873,0.00656594,8.54699,-6.21992
8.73094,-6.2208,0.00706925,0.000783556,1544,1252,2.1304,6.59022,0.00648568,8.73801,-6.22001
8.92193,-6.2208,0.00686611,0.000684923,1551,1252,2.12295,6.59335,0.00614547,8.9288,-6.22011
9.11292,-6.2208,0.00687565,0.00072885,1558,1252,2.12335,6.59125,0.0064987,9.1198,-6.22007
9.30391,-6.2208,0.00736585,0.000916274,1565,1252,2.14118,6.58403,0.00724148,9.31127,-6.21988
9.4949,-6.2208,0.00766246,0.00110037,1572,1252,2.1521,6.57674,0.00745763,9.50256,-6.21969
9.68589,-6.2208,0.00765197,0.00110139,1579,1252,2.15175,6.57626,0.00678189,9.69354,-6.21969
9.87688,-6.2208,0.00749557,0.00116917,1586,1252,2.146,6.57341,0.00649669,9.88437,-6.21963
10.0679,-6.2208,0.00749844,0.00139334,1593,1252,2.14607,6.56465,0.00635785,10.0754,-6.2194
10.2589,-6.2208,0.0075223,0.00159748,1600,1252,2.14703,6.55678,0.00634699,10.2664,-6.2192
10.4498,-6.2208,0.00738592,0.00153842,1607,1252,2.14195,6.55848,0.00660758,10.4572,-6.21926
10.6408,-6.2208,0.00724954,0.00152609,1614,1252,2.13698,6.55849,0.00661765,10.6481,-6.21927
10.8318,-6.2208,0.00732584,0.00151709,1621,1252,2.13977,6.55831,0.00639407,10.8391,-6.21928
11.0228,-6.2208,0.00769587,0.00158149,1628,1252,2.15327,6.55549,0.00602915,11.0305,-6.21921
11.2138,-6.2208,0.00787516,0.00154912,1635,1252,2.15994,6.55633,0.00638069,11.2217,-6.21925
11.4048,-6.2208,0.00790568,0.00161355,1642,1252,2.16107,6.55344,0.00730453,11.4127,-6.21918
11.5958,-6.2208,0.00781223,0.00183105,1649,1252,2.15757,6.54502,0.00755541,11.6036,-6.21896
11.7868,-6.2208,0.00775885,0.00210482,1656,1252,2.15563,6.53457,0.00703159,11.7945,-6.21869
11.9778,-6.2208,0.00789523,0.00226222,1663,1252,2.16064,6.52833,0.00645186,11.9857,-6.21853
12.1687,-6.2208,0.00817467,0.00239673,1670,1252,2.17085,6.52293,1,12.1769,-6.2184
12.3597,-6.2208,0.00871443,0.00216453,1677,1252,2.19067,6.531,1,12.3685,-6.21863
12.5507,-6.2208,0,0,1684,1252,0,0,-1,12.5507,-6.2208
-16.6706,-6.41178,-0.00842586,0.00371119,613,1259,1.56292,6.54314,1,-16.6791,-6.40807
-16.4797,-6.41178,-0.00822176,0.00385905,620,1259,1.57039,6.53722,1,-16.4879,-6.40793
-16.2887,-6.41178,-0.00788607,0.00389628,627,1259,1.58267,6.53542,0.00650452,-16.2965,-6.40789
-16.0977,-6.41178,-0.00770678,0.00384722,634,1259,1.5893,6.53673,0.00711386,-16.1054,-6.40794
-15.9067,-6.41178,-0.00758567,0.00368848,641,1259,1.59369,6.54211,0.00754979,-15.9143,-6.4081
-15.7157,-6.41178,-0.00762288,0.00344631,648,1259,1.59235,6.55054,0.00767109,-15.7233,-6.40834
-15.5247,-6.41178,-0.00757902,0.00333431,655,1259,1.59393,6.5542,0.00743484,-15.5323,-6.40845
-15.3337,-6.41178,-0.007353,0.00326855,662,1259,1.60226,6.55614,0.00691019,-15.3411,-6.40852
-15.1427,-6.41178,-0.00716799,0.00320947,669,1259,1.60902,6.5579,0.00599166,-15.1499,-6.40858
-14.9517,-6.41178,-0.00714987,0.0032739,676,1259,1.6097,6.5551,0.00562747,-14.9589,-6.40851
-14.7607,-6.41178,-0.00728623,0.00350142,683,1259,1.60468,6.54631,0.00614793,-14.768,-6.40828
-14.5698,-6.41178,-0.00735966,0.00355203,690,1259,1.60197,6.54399,0.00609275,-14.5771,-6.40823
-14.3788,-6.41178,-0.00737302,0.00340331,697,1259,1.6015,6.54894,0.00587785,-14.3861,-6.40838
-14.1878,-6.41178,-0.0071413,0.00304811,704,1259,1.61001,6.56149,0.00590211,-14.1949,-6.40874
-13.9968,-6.41178,-0.00702688,0.00264571,711,1259,1.61421,6.57585,0.0060501,-14.0038,-6.40914
-13.8058,-6.41178,-0.00713276,0.00238066,718,1259,1.61029,6.58512,0.00647984,-13.8129,-6.4094
-13.6148,-6.41178,-0.00734256,0.00235498,725,1259,1.60261,6.58561,0.00685844,-13.6222,-6.40943
-13.4238,-6.41178,-0.00746463,0.00247569,732,1259,1.59814,6.58068,0.00733244,-13.4313,-6.40931
-13.2328,-6.41178,-0.00735782,0.00234699,739,1259,1.60202,6.58491,0.00723978,-13.2402,-6.40944
-13.0418,-6.41178,-0.00709843,0.00226788,746,1259,1.61157,6.58734,0.00673894,-13.0489,-6.40952
-12.8509,-6.41178,-0.00692199,0.00235853,753,1259,1.61803,6.58365,0.00640296,-12.8578,-6.40943
-12.6599,-6.41178,-0.006963,0.00231615,760,1259,1.61651,6.58467,0.00632404,-12.6668,-6.40947
-12.4689,-6.41178,-0.00689531,0.00205442,767,1259,1.61903,6.59386,0.00636713,-12.4758,-6.40973
-12.2779,-6.41178,-0.00659873,0.00187851,774,1259,1.6299,6.59989,0.00653409,-12.2845,-6.40991
-12.0869,-6.41178,-0.00638511,0.00182324,781,1259,1.63769,6.60142,0.00657439,-12.0933,-6.40996
-11.8959,-6.41178,-0.00636509,0.00163733,788,1259,1.63843,6.60778,0.00676175,-11.9023,-6.41015
-11.7049,-6.41178,-0.00647191,0.00152534,795,1259,1.63453,6.61139,0.00704123,-11.7114,-6.41026
-11.5139,-6.41178,-0.00659877,0.00125981,802,1259,1.62987,6.62074,0.0072072,-11.5205,-6.41052
-11.3229,-6.41178,-0.00676471,0.00115402,809,1259,1.62378,6.62421,0.00678936,-11.3297,-6.41063
-11.1319,-6.41178,-0.00681715,0.00136485,816,1259,1.6219,6.61593,0.00626203,-11.1388,-6.41042
-10.941,-6.41178,-0.00671891,0.00151272,823,1259,1.62548,6.61006,0.00589827,-10.9477,-6.41027
-10.75,-6.41178,-0.00665883,0.00151039,830,1259,1.62766,6.60971,0.00584161,-10.7566,-6.41027
-10.559,-6.41178,-0.0064805,0.00132781,837,1259,1.63422,6.61592,0.00577568,-10.5655,-6.41046
-10.368,-6.41178,-0.00628406,0.00115238,844,1259,1.64139,6.62194,0.00576237,-10.3743,-6.41063
-10.177,-6.41178,-0.00605614,0.000993634,851,1259,1.6498,6.62738,0.00607652,-10.1831,-6.41079
-9.98601,-6.41178,-0.00604948,0.000804865,858,1259,1.65004,6.6338,0.00639572,-9.99206,-6.41098
-9.79502,-6.41178,-0.00630029,0.000769177,865,1259,1.64083,6.63462,0.00648612,-9.80132,-6.41102
-9.60403,-6.41178,-0.00655874,0.000816459,872,1259,1.63134,6.63243,0.00662823,-9.61059,-6.41097
-9.41305,-6.41178,-0.00648721,0.000877549,879,1259,1.63395,6.62979,0.00703574,-9.41953,-6.41091
-9.22206,-6.41178,-0.00632032,0.000735499,886,1259,1.64009,6.63446,0.00712391,-9.22838,-6.41105
-9.03107,-6.41178,-0.00621734,0.000499994,893,1259,1.64385,6.64272,0.00681395,-9.03728,-6.41128
-8.84008,-6.41178,-0.00640714,0.000254494,900,1259,1.63693,6.65119,0.00622144,-8.84648,-6.41153
-8.64909,-6.41178,-0.00643862,8.52776e-05,907,1259,1.63577,6.657,0.00632547,-8.65553,-6.4117
-8.4581,-6.41178,-0.00625266,-3.67459e-05,914,1259,1.64259,6.66097,0.00668643,-8.46435,-6.41182
-8.26711,-6.41178,-0.00600279,4.10213e-05,921,1259,1.65173,6.65768,0.00679447,-8.27311,-6.41174
-8.07612,-6.41178,-0.00571764,0.000118309,928,1259,1.66217,6.6544,0.00650223,-8.08184,-6.41167
-7.88513,-6.41178,-0.00554932,4.92158e-05,935,1259,1.66834,6.65651,0.0061287,-7.89068,-6.41174
-7.69414,-6.41178,-0.00556792,-7.27945e-05,942,1259,1.66765,6.66048,0.00604529,-7.69971,-6.41186
-7.50315,-6.41178,-0.00575914,-0.000121838,949,1259,1.66066,6.66181,0.00648653,-7.50891,-6.41191
-7.31216,-6.41178,-0.00579252,-0.000210945,956,1259,1.65941,6.66463,0.00670329,-7.31796,-6.412
-7.12117,-6.41178,-0.00569287,-0.000302922,963,1259,1.66307,6.66759,0.00687753,-7.12687,-6.41209
-6.93018,-6.41178,-0.00552788,-0.000281893,970,1259,1.6691,6.66642,0.00681617,-6.93571,-6.41207
-6.73919,-6.41178,-0.00539484,-0.00031093,977,1259,1.67403,6.66703,0.00708125,-6.74459,-6.4121
-6.54821,-6.41178,-0.00520459,-0.000440106,984,1259,1.68097,6.67126,0.0073198,-6.55341,-6.41222
-6.35722,-6.41178,-0.00517838,-0.000645566,991,1259,1.68192,6.67834,0.00707599,-6.36239,-6.41243
-6.16623,-6.41178,-0.0051183,-0.000744216,998,1259,1.68415,6.68147,0.00651749,-6.17135,-6.41253
-5.97524,-6.41178,-0.00515646,-0.000880054,1005,1259,1.68271,6.68609,0.00600311,-5.98039,-6.41266
-5.78425,-6.41178,-0.00510164,-0.00115561,1012,1259,1.68474,6.69569,0.00576115,-5.78935,-6.41294
-5.59326,-6.41178,-0.00515982,-0.00130432,1019,1259,1.68263,6.70067,0.00585471,-5.59842,-6.41309
-5.40227,-6.41178,-0.00540301,-0.00129995,1026,1259,1.67367,6.70011,0.00597453,-5.40767,-6.41308
-5.21128,-6.41178,-0.00551317,-0.0013924,1033,1259,1.66973,6.70296,0.00653378,-5.21679,-6.41318
-5.02029,-6.41178,-0.00545309,-0.00152776,1040,1259,1.67186,6.70753,0.00707651,-5.02574,-6.41331
-4.8293,-6.41178,-0.00549649,-0.00165359,1047,1259,1.67031,6.7117,0.0072215,-4.8348,-6.41344
-4.63831,-6.41178,-0.00546645,-0.0016192,1054,1259,1.67137,6.71002,0.00695501,-4.64378,-6.4134
-4.44732,-6.41178,-0.00549316,-0.00171498,1061,1259,1.67044,6.71302,0.00635421,-4.45282,-6.4135
-4.25633,-6.41178,-0.00557615,-0.00200006,1068,1259,1.66738,6.72307,0.00567761,-4.26191,-6.41378
-4.06534,-6.41178,-0.00566294,-0.00217262,1075,1259,1.66416,6.72892,0.00539519,-4.07101,-6.41396
-3.87436,-6.41178,-0.00566628,-0.00223121,1082,1259,1.66408,6.73057,0.00525101,-3.88002,-6.41402
-3.68337,-6.41178,-0.00561288,-0.00230363,1089,1259,1.66598,6.73279,1,-3.68898,-6.41409
-3.49238,-6.41178,-0.00543646,-0.0025091,1096,1259,1.67246,6.73983,1,-3.49781,-6.41429
-3.30139,-6.41178,-0.00528655,-0.00332063,1103,1259,1.67792,6.76913,1,-3.30667,-6.41511
-3.1104,-6.41178,0,0,1110,1259,0,0,-1,-3.1104,-6.41178
-2.91941,-6.41178,0,0,1117,1259,0,0,-1,-2.91941,-6.41178
-2.72842,-6.41178,0,0,1124,1259,0,0,-1,-2.72842,-6.41178
-2.53743,-6.41178,0,0,1131,1259,0,0,-1,-2.53743,-6.41178
-2.34644,-6.41178,0,0,1138,1259,0,0,-1,-2.34644,-6.41178
-2.15545,-6.41178,0,0,1145,1259,0,0,-1,-2.15545,-6.41178
-1.96446,-6.41178,0,0,1152,1259,0,0,-1,-1.96446,-6.41178
-1.77347,-6.41178,0,0,1159,1259,0,0,-1,-1.77347,-6.41178
-1.58248,-6.41178,0,0,1166,1259,0,0,-1,-1.58248,-6.41178
-1.39149,-6.41178,0,0,1173,1259,0,0,-1,-1.39149,-6.41178
-1.2005,-6.41178,0.00533797,-0.00343749,1180,1259,2.06735,6.76837,1,-1.19517,-6.41522
-1.00952,-6.41178,0.00561777,-0.00321334,1187,1259,2.07762,6.75977,1,-1.0039,-6.415
-0.818526,-6.41178,0.00572102,-0.0031122,1194,1259,2.08139,6.75563,0.00676625,-0.812805,-6.4149
-0.627536,-6.41178,0.00587428,-0.00287802,1201,1259,2.08704,6.74657,0.00654658,-0.621662,-6.41466
-0.436547,-6.41178,0.0059442,-0.00270058,1208,1259,2.0896,6.73967,0.00608456,-0.430603,-6.41449
-0.245558,-6.41178,0.00585428,-0.00260992,1215,1259,2.08631,6.7358,0.00631818,-0.239703,-6.41439
-0.0545684,-6.41178,0.00550124,-0.00259553,1222,1259,2.07334,6.73482,0.00768809,-0.0490671,-6.41438
0.136421,-6.41178,0.00537135,-0.00265793,1229,1259,2.06855,6.7367,0.00772748,0.141792,-6.41444
0.32741,-6.41178,0.00534471,-0.00258682,1236,1259,2.06759,6.7336,0.00742544,0.332755,-6.41437
0.5184,-6.41178,0.00562116,-0.00248903,1243,1259,2.07771,6.72962,0.00677142,0.524021,-6.41427
0.709389,-6.41178,0.0056778,-0.00226534,1250,1259,2.07979,6.72098,0.00695684,0.715067,-6.41405
0.900378,-6.41178,0.00567448,-0.00204784,1257,1259,2.07967,6.71247,0.00724007,0.906053,-6.41383
1.09137,-6.41178,0.00554455,-0.00196337,1264,1259,2.07499,6.70904,0.00684241,1.09691,-6.41375
1.28236,-6.41178,0.0053947,-0.00199907,1271,1259,2.06951,6.70989,0.00646373,1.28775,-6.41378
1.47335,-6.41178,0.00540138,-0.00194465,1278,1259,2.0697,6.70739,0.00601088,1.47875,-6.41373
1.66434,-6.41178,0.00536146,-0.00173383,1285,1259,2.06821,6.69922,0.00594442,1.6697,-6.41352
1.85532,-6.41178,0.00539806,-0.00161647,1292,1259,2.06959,6.69441,0.00616283,1.86072,-6.4134
2.04631,-6.41178,0.00551465,-0.00157541,1299,1259,2.07381,6.69252,0.00644458,2.05183,-6.41336
2.2373,-6.41178,0.00580767,-0.00159444,1306,1259,2.08454,6.69275,0.00652886,2.24311,-6.41338
2.42829,-6.41178,0.0061107,-0.00148044,1313,1259,2.09576,6.68806,0.00672123,2.4344,-6.41327
2.61928,-6.41178,0.00618415,-0.00122623,1320,1259,2.09833,6.67838,0.00707149,2.62547,-6.41301
2.81027,-6.41178,0.00608093,-0.00109837,1327,1259,2.09455,6.6732,0.00712438,2.81635,-6.41288
3.00126,-6.41178,0.00594098,-0.00108781,1334,1259,2.08943,6.67237,0.0069799,3.0072,-6.41287
3.19225,-6.41178,0.00597435,-0.00115976,1341,1259,2.09067,6.6745,0.00670017,3.19822,-6.41294
3.38324,-6.41178,0.00617414,-0.00121884,1348,1259,2.09803,6.67623,0.00663411,3.38941,-6.413
3.57423,-6.41178,0.00604087,-0.00116775,1355,1259,2.09311,6.67392,0.00648987,3.58027,-6.41295
3.76522,-6.41178,0.00596435,-0.00098363,1362,1259,2.0903,6.66672,0.00616786,3.77118,-6.41277
3.95621,-6.41178,0.00604424,-0.000716548,1369,1259,2.09329,6.65643,0.00589392,3.96225,-6.4125
4.1472,-6.41178,0.00626763,-0.000775154,1376,1259,2.10141,6.65818,0.00642841,4.15346,-6.41256
4.33819,-6.41178,0.00633725,-0.000800849,1383,1259,2.10406,6.65865,0.00714959,4.34452,-6.41259
4.52918,-6.41178,0.00631055,-0.000809848,1390,1259,2.10304,6.65861,0.00701403,4.53549,-6.41259
4.72016,-6.41178,0.00635061,-0.00069249,1397,1259,2.10449,6.65386,0.00696852,4.72652,-6.41248
4.91115,-6.41178,0.00646744,-0.000611377,1404,1259,2.10872,6.65043,0.00711489,4.91762,-6.4124
5.10214,-6.41178,0.00679361,-0.000387225,1411,1259,2.12069,6.64176,0.00761136,5.10894,-6.41217
5.29313,-6.41178,0.00700344,-0.000136841,1418,1259,2.12837,6.63206,0.0078242,5.30014,-6.41192
5.48412,-6.41178,0.00686371,-0.000305573,1425,1259,2.12335,6.63778,0.00736527,5.49099,-6.41209
5.67511,-6.41178,0.00684367,-0.000470976,1432,1259,2.12251,6.64349,0.00730102,5.68196,-6.41226
5.8661,-6.41178,0.00695335,-0.000453281,1439,1259,2.12662,6.64234,0.00735854,5.87305,-6.41224
6.05709,-6.41178,0.00707353,-0.000249143,1446,1259,2.13102,6.63437,0.00716884,6.06416,-6.41203
6.24808,-6.41178,0.00691379,-0.000221895,1453,1259,2.12517,6.63297,0.00718603,6.25499,-6.41201
6.43907,-6.41178,0.00677026,-0.000160791,1460,1259,2.11987,6.63024,0.00731035,6.44584,-6.41195
6.63006,-6.41178,0.00663391,0.000136823,1467,1259,2.11492,6.61888,0.00676691,6.63669,-6.41165
6.82105,-6.41178,0.0066406,0.000357657,1474,1259,2.11508,6.61038,0.00628458,6.82769,-6.41143
7.01204,-6.41178,0.00684373,0.000281885,1481,1259,2.1226,6.61264,0.00614594,7.01888,-6.4115
7.20303,-6.41178,0.00699345,0.000162725,1488,1259,2.12811,6.61661,0.00625798,7.21002,-6.41162
7.39402,-6.41178,0.00713364,0.000217134,1495,1259,2.13319,6.61414,0.00623933,7.40115,-6.41157
7.585,-6.41178,0.00720327,0.000394572,1502,1259,2.13574,6.6072,0.00624894,7.59221,-6.41139
7.77599,-6.41178,0.00727004,0.000558659,1509,1259,2.13813,6.60067,0.00606874,7.78326,-6.41123
7.96698,-6.41178,0.00722714,0.000809537,1516,1259,2.13654,6.59107,0.00596399,7.97421,-6.41097
8.15797,-6.41178,0.00712368,0.000947408,1523,1259,2.13279,6.58555,0.00617062,8.1651,-6.41084
8.34896,-6.41178,0.00707027,0.00093841,1530,1259,2.13082,6.58546,0.00662084,8.35603,-6.41085
8.53995,-6.41178,0.00725624,0.000939411,1537,1259,2.13772,6.58501,0.00717497,8.54721,-6.41085
8.73094,-6.41178,0.00740691,0.000806899,1544,1259,2.14318,6.58939,0.00726327,8.73835,-6.41098
8.92193,-6.41178,0.00726958,0.000807921,1551,1259,2.13817,6.5889,0.00691333,8.9292,-6.41098
9.11292,-6.41178,0.00717709,0.000995382,1558,1259,2.13482,6.58156,0.00731294,9.1201,-6.41079
9.30391,-6.41178,0.00758336,0.00108983,1565,1259,2.14969,6.57767,0.00773499,9.31149,-6.41069
9.4949,-6.41178,0.00788281,0.00112039,1572,1259,2.16063,6.57607,0.00804906,9.50278,-6.41066
9.68589,-6.41178,0.00791237,0.000991697,1579,1259,2.16173,6.58035,0.00755805,9.6938,-6.41079
9.87688,-6.41178,0.00776933,0.00113577,1586,1259,2.15651,6.57454,0.00741545,9.88465,-6.41065
10.0679,-6.41178,0.00783992,0.00144672,1593,1259,2.15908,6.56279,0.00731944,10.0757,-6.41034
10.2589,-6.41178,0.00797917,0.00166087,1600,1259,2.1642,6.55444,0.0072338,10.2668,-6.41012
10.4498,-6.41178,0.00784661,0.00157177,1607,1259,2.15925,6.55719,0.00745097,10.4577,-6.41021
10.6408,-6.41178,0.00760628,0.00156612,1614,1259,2.15057,6.55699,0.00720738,10.6484,-6.41022
10.8318,-6.41178,0.00741364,0.0016072,1621,1259,2.14346,6.5551,0.00670927,10.8392,-6.41018
11.0228,-6.41178,0.00770642,0.00165779,1628,1259,2.15423,6.55271,0.00603831,11.0305,-6.41013
11.2138,-6.41178,0.00787331,0.00155579,1635,1259,2.16022,6.55608,0.00666886,11.2217,-6.41023
11.4048,-6.41178,0.00791909,0.00165312,1642,1259,2.16201,6.55203,0.00733175,11.4127,-6.41013
11.5958,-6.41178,0.00786666,0.00200414,1649,1259,2.15999,6.53871,0.00755203,11.6036,-6.40978
11.7868,-6.41178,0.00782663,0.00236469,1656,1259,2.15859,6.52504,0.0069451,11.7946,-6.40942
11.9778,-6.41178,0.00785621,0.00259553,1663,1259,2.15971,6.51613,0.00624013,11.9856,-6.40919
12.1687,-6.41178,0.00803646,0.00271956,1670,1259,2.16628,6.51108,1,12.1768,-6.40907
12.3597,-6.41178,0.00854952,0.00238437,1677,1259,2.18511,6.5229,1,12.3683,-6.4094
12.5507,-6.41178,0,0,1684,1259,0,0,-1,12.5507,-6.41178
-16.6706,-6.60277,-0.00845154,0.00390097,613,1266,1.56242,6.53613,1,-16.6791,-6.59887
-16.4797,-6.60277,-0.00822075,0.00391198,620,1266,1.57085,6.53525,1,-16.4879,-6.59886
-16.2887,-6.60277,-0.00793274,0.00388961,627,1266,1.58142,6.53564,0.00660432,-16.2966,-6.59888
-16.0977,-6.60277,-0.00768479,0.00380764,634,1266,1.59049,6.53821,0.00722411,-16.1054,-6.59897
-15.9067,-6.60277,-0.00753698,0.00366511,641,1266,1.59594,6.54298,0.00760873,-15.9142,-6.59911
-15.7157,-6.60277,-0.00764952,0.00354979,648,1266,1.59182,6.54673,0.00766358,-15.7233,-6.59922
-15.5247,-6.60277,-0.00767145,0.00349072,655,1266,1.59097,6.54841,0.00754087,-15.5324,-6.59928
-15.3337,-6.60277,-0.00746356,0.0033849,662,1266,1.59861,6.55186,0.00715274,-15.3412,-6.59939
-15.1427,-6.60277,-0.00722038,0.00322616,669,1266,1.60755,6.55727,0.00638088,-15.1499,-6.59955
-14.9517,-6.60277,-0.00712501,0.00323384,676,1266,1.61105,6.55654,0.00564896,-14.9589,-6.59954
-14.7607,-6.60277,-0.00727568,0.00349808,683,1266,1.60553,6.54643,0.00632973,-14.768,-6.59928
-14.5698,-6.60277,-0.00737009,0.00353868,690,1266,1.60202,6.54443,0.00655203,-14.5771,-6.59924
-14.3788,-6.60277,-0.00739394,0.00341333,697,1266,1.60122,6.54855,0.00645617,-14.3862,-6.59936
-14.1878,-6.60277,-0.00730336,0.0030548,704,1266,1.60448,6.56129,0.00602889,-14.1951,-6.59972
-13.9968,-6.60277,-0.00728717,0.00271583,711,1266,1.60511,6.57325,0.00606321,-14.0041,-6.60006
-13.8058,-6.60277,-0.00748173,0.00252373,718,1266,1.59797,6.57981,0.00651937,-13.8133,-6.60025
-13.6148,-6.60277,-0.00762288,0.00250806,725,1266,1.59276,6.58,0.00721354,-13.6224,-6.60027
-13.4238,-6.60277,-0.00769345,0.00252243,732,1266,1.5902,6.57898,0.00787645,-13.4315,-6.60025
-13.2328,-6.60277,-0.00765149,0.00242998,739,1266,1.59174,6.58196,0.00753809,-13.2405,-6.60034
-13.0418,-6.60277,-0.00739687,0.00227124,746,1266,1.60106,6.58729,0.00672713,-13.0492,-6.6005
-12.8509,-6.60277,-0.00715558,0.00235854,753,1266,1.60991,6.58367,0.00618886,-12.858,-6.60042
-12.6599,-6.60277,-0.0070421,0.00231949,760,1266,1.61406,6.58459,0.0061525,-12.6669,-6.60045
-12.4689,-6.60277,-0.00684756,0.00211068,767,1266,1.62123,6.59178,0.00627528,-12.4757,-6.60066
-12.2779,-6.60277,-0.00662632,0.00195862,774,1266,1.62931,6.59692,0.00682507,-12.2845,-6.60082
-12.0869,-6.60277,-0.00659963,0.00179989,781,1266,1.63031,6.60226,0.00700834,-12.0935,-6.60097
-11.8959,-6.60277,-0.00664924,0.00151433,788,1266,1.62848,6.61233,0.00705666,-11.9026,-6.60126
-11.7049,-6.60277,-0.00662922,0.00136227,795,1266,1.6292,6.61741,0.00683128,-11.7115,-6.60141
-11.5139,-6.60277,-0.00672268,0.00128318,802,1266,1.62577,6.61989,0.0067018,-11.5207,-6.60149
-11.3229,-6.60277,-0.0067675,0.0013109,809,1266,1.62414,6.61841,0.00656349,-11.3297,-6.60146
-11.1319,-6.60277,-0.00674079,0.00145162,816,1266,1.62509,6.61277,0.00643883,-11.1387,-6.60132
-10.941,-6.60277,-0.00665877,0.00148267,823,1266,1.62813,6.61119,0.00625484,-10.9476,-6.60129
-10.75,-6.60277,-0.0066006,0.00144363,830,1266,1.63024,6.61212,0.0061212,-10.7566,-6.60133
-10.559,-6.60277,-0.00643085,0.00134783,837,1266,1.63651,6.61521,0.00612002,-10.5654,-6.60143
-10.368,-6.60277,-0.00626492,0.00130878,844,1266,1.64259,6.61618,0.00606159,-10.3743,-6.60147
-10.177,-6.60277,-0.0060761,0.00114336,851,1266,1.64945,6.62188,0.00609083,-10.1831,-6.60163
-9.98601,-6.60277,-0.00607993,0.000921215,858,1266,1.64934,6.62948,0.00641737,-9.99209,-6.60185
-9.79502,-6.60277,-0.00638988,0.000838801,865,1266,1.638,6.63203,0.00655619,-9.80141,-6.60194
-9.60403,-6.60277,-0.00675037,0.000730164,872,1266,1.62477,6.63561,0.00673808,-9.61078,-6.60204
-9.41305,-6.60277,-0.00695542,0.000661095,879,1266,1.61722,6.63766,0.00670201,-9.42,-6.60211
-9.22206,-6.60277,-0.00669603,0.000478985,886,1266,1.62676,6.64391,0.00655801,-9.22875,-6.60229
