 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-5.59326,-23.0279,-0.017293,-0.00171141,1019,1868,1.41818,7.26176,0.00607543,-5.61055,-23.0296
-5.40227,-23.0279,-0.0173913,-0.00175319,1026,1868,1.41455,7.26277,0.00630046,-5.41966,-23.0296
-5.21128,-23.0279,-0.0172578,-0.00191515,1033,1868,1.41939,7.26828,0.00641546,-5.22854,-23.0298
-5.02029,-23.0279,-0.017078,-0.00207902,1040,1868,1.42598,7.27395,0.00613515,-5.03737,-23.0299
-4.8293,-23.0279,-0.017038,-0.00216087,1047,1868,1.42747,7.27652,0.00600083,-4.84634,-23.03
-4.63831,-23.0279,-0.0171281,-0.00221029,1054,1868,1.42423,7.27799,0.00609558,-4.65544,-23.0301
-4.44732,-23.0279,-0.0172015,-0.00237224,1061,1868,1.42148,7.28339,0.0060166,-4.46452,-23.0302
-4.25633,-23.0279,-0.0173079,-0.0025399,1068,1868,1.41755,7.28915,0.00579295,-4.27364,-23.0304
-4.06534,-23.0279,-0.0174047,-0.00265798,1075,1868,1.41411,7.29312,0.00591833,-4.08275,-23.0305
-3.87436,-23.0279,-0.0173045,-0.00268643,1082,1868,1.41775,7.29375,0.00642019,-3.89166,-23.0305
-3.68337,-23.0279,-0.0171548,-0.00275684,1089,1868,1.4232,7.29592,0.00683755,-3.70052,-23.0306
-3.49238,-23.0279,-0.0170082,-0.00289782,1096,1868,1.4286,7.3007,0.00670114,-3.50938,-23.0308
-3.30139,-23.0279,-0.0170383,-0.00305596,1103,1868,1.42752,7.30604,0.00643898,-3.31843,-23.0309
-3.1104,-23.0279,-0.0170881,-0.00317022,1110,1868,1.42572,7.30976,1,-3.12749,-23.031
-2.91941,-23.0279,-0.0172648,-0.00326923,1117,1868,1.41916,7.31293,1,-2.93667,-23.0311
-2.72842,-23.0279,0,0,1124,1868,0,0,-1,-2.72842,-23.0279
-2.53743,-23.0279,0,0,1131,1868,0,0,-1,-2.53743,-23.0279
-2.34644,-23.0279,0,0,1138,1868,0,0,-1,-2.34644,-23.0279
-2.15545,-23.0279,0,0,1145,1868,0,0,-1,-2.15545,-23.0279
-1.96446,-23.0279,0,0,1152,1868,0,0,-1,-1.96446,-23.0279
-1.77347,-23.0279,0,0,1159,1868,0,0,-1,-1.77347,-23.0279
-1.58248,-23.0279,0,0,1166,1868,0,0,-1,-1.58248,-23.0279
-1.39149,-23.0279,0,0,1173,1868,0,0,-1,-1.39149,-23.0279
-1.2005,-23.0279,0,0,1180,1868,0,0,-1,-1.2005,-23.0279
-1.00952,-23.0279,0,0,1187,1868,0,0,-1,-1.00952,-23.0279
-0.818526,-23.0279,0,0,1194,1868,0,0,-1,-0.818526,-23.0279
-0.627536,-23.0279,0.0190187,-0.00458539,1201,1868,2.74902,7.35625,1,-0.608518,-23.0324
-0.436547,-23.0279,0.0188988,-0.00430292,1208,1868,2.74464,7.34549,1,-0.417648,-23.0322
-0.245558,-23.0279,0.0190021,-0.00406815,1215,1868,2.74847,7.33637,0.00558182,-0.226556,-23.0319
-0.0545684,-23.0279,0.0190487,-0.00385627,1222,1868,2.75008,7.32822,0.00529351,-0.0355196,-23.0317
0.136421,-23.0279,0.0191187,-0.00369016,1229,1868,2.75264,7.32172,0.00544879,0.15554,-23.0315
0.32741,-23.0279,0.019132,-0.00353931,1236,1868,2.75312,7.31581,0.00575791,0.346542,-23.0314
0.5184,-23.0279,0.0192419,-0.00340754,1243,1868,2.75723,7.31053,0.00562278,0.537642,-23.0313
0.709389,-23.0279,0.0194351,-0.0033082,1250,1868,2.76426,7.30649,0.00537287,0.728824,-23.0312
0.900378,-23.0279,0.0195983,-0.00325654,1257,1868,2.77032,7.30416,0.00561652,0.919977,-23.0311
1.09137,-23.0279,0.0195384,-0.0032144,1264,1868,2.76803,7.30229,0.00598712,1.11091,-23.0311
1.28236,-23.0279,0.0194118,-0.00312839,1271,1868,2.76348,7.29874,0.006289,1.30177,-23.031
1.47335,-23.0279,0.0192287,-0.00295083,1278,1868,2.7567,7.29178,0.00634629,1.49257,-23.0308
1.66434,-23.0279,0.0191487,-0.00267599,1285,1868,2.75376,7.28121,0.00605697,1.68348,-23.0305
1.85532,-23.0279,0.0191521,-0.00239926,1292,1868,2.75393,7.27073,0.00599875,1.87448,-23.0303
2.04631,-23.0279,0.0191187,-0.00242388,1299,1868,2.75264,7.27123,0.0060668,2.06543,-23.0303
2.2373,-23.0279,0.0190989,-0.00249619,1306,1868,2.75193,7.27338,0.00601062,2.2564,-23.0304
2.42829,-23.0279,0.0190622,-0.00241972,1313,1868,2.75057,7.27023,0.00584744,2.44736,-23.0303
2.61928,-23.0279,0.0189423,-0.00217159,1320,1868,2.74625,7.26074,0.00590108,2.63822,-23.03
2.81027,-23.0279,0.0188624,-0.00186433,1327,1868,2.74333,7.24897,0.00663923,2.82913,-23.0297
3.00126,-23.0279,0.0190489,-0.00160095,1334,1868,2.75017,7.23901,0.00751995,3.02031,-23.0295
3.19225,-23.0279,0.0192186,-0.00159698,1341,1868,2.75632,7.23842,0.00767031,3.21147,-23.0295
3.38324,-23.0279,0.0192022,-0.00168073,1348,1868,2.75568,7.24108,0.00703974,3.40244,-23.0295
3.57423,-23.0279,0.0189955,-0.00183886,1355,1868,2.74816,7.24652,0.00645811,3.59322,-23.0297
3.76522,-23.0279,0.0189823,-0.00196076,1362,1868,2.74771,7.25051,0.00648961,3.7842,-23.0298
3.95621,-23.0279,0.0190088,-0.00186522,1369,1868,2.74864,7.24653,0.00644748,3.97522,-23.0297
4.1472,-23.0279,0.0190854,-0.00165906,1376,1868,2.75143,7.23865,0.00602986,4.16628,-23.0295
4.33819,-23.0279,0.019082,-0.00151011,1383,1868,2.75139,7.23278,0.00555884,4.35727,-23.0294
4.52918,-23.0279,0.0191354,-0.00133638,1390,1868,2.75325,7.22593,0.0058522,4.54831,-23.0292
4.72016,-23.0279,0.0191722,-0.00105774,1397,1868,2.7547,7.21531,0.00618786,4.73934,-23.0289
4.91115,-23.0279,0.0191655,-0.000832498,1404,1868,2.75437,7.2067,0.0065767,4.93032,-23.0287
5.10214,-23.0279,0.0191255,-0.000746494,1411,1868,2.75294,7.20316,0.00672373,5.12127,-23.0286
5.29313,-23.0279,0.0190454,-0.000744411,1418,1868,2.74996,7.20265,0.00703187,5.31218,-23.0286
5.48412,-23.0279,0.0189724,-0.00058974,1425,1868,2.74727,7.1965,0.00714194,5.50309,-23.0284
5.67511,-23.0279,0.0189758,-0.000427445,1432,1868,2.74743,7.19016,0.00661879,5.69409,-23.0283
5.8661,-23.0279,0.0191021,-0.000354802,1439,1868,2.75209,7.18718,0.00602142,5.8852,-23.0282
6.05709,-23.0279,0.0192256,-0.000373712,1446,1868,2.75661,7.1874,0.00563211,6.07632,-23.0282
6.24808,-23.0279,0.0193653,-0.000297255,1453,1868,2.76171,7.18415,0.00542628,6.26744,-23.0282
6.43907,-23.0279,0.0194254,-0.000190277,1460,1868,2.76387,7.17986,0.00546002,6.45849,-23.028
6.63006,-23.0279,0.019362,-0.000108086,1467,1868,2.76162,7.17636,0.00590177,6.64942,-23.028
6.82105,-23.0279,0.0191622,1.79818e-05,1474,1868,2.75427,7.17135,0.00658085,6.84021,-23.0278
7.01204,-23.0279,0.0190192,0.000203174,1481,1868,2.74898,7.1642,0.00704134,7.03106,-23.0277
7.20303,-23.0279,0.0190588,0.000348301,1488,1868,2.75047,7.15841,0.00698365,7.22208,-23.0275
7.39402,-23.0279,0.0193354,0.000440008,1495,1868,2.76068,7.15467,0.00689314,7.41335,-23.0274
7.585,-23.0279,0.0195051,0.000512649,1502,1868,2.76681,7.15158,0.00680384,7.60451,-23.0273
7.77599,-23.0279,0.0194288,0.000608191,1509,1868,2.76406,7.14771,0.00667629,7.79542,-23.0272
7.96698,-23.0279,0.0192653,0.000726628,1516,1868,2.75812,7.14294,0.00621558,7.98625,-23.0271
8.15797,-23.0279,0.0191427,0.000822173,1523,1868,2.7535,7.13899,0.00584912,8.17712,-23.027
8.34896,-23.0279,0.019219,0.000839506,1530,1868,2.7564,7.13799,0.00584041,8.36818,-23.027
8.53995,-23.0279,0.0193955,0.000929312,1537,1868,2.76285,7.13426,0.00599112,8.55935,-23.0269
8.73094,-23.0279,0.0195051,0.000994326,1544,1868,2.76684,7.13149,0.00595922,8.75045,-23.0269
8.92193,-23.0279,0.0196349,0.00119667,1551,1868,2.7716,7.12371,0.00569638,8.94157,-23.0267
9.11292,-23.0279,0.0197083,0.00139138,1558,1868,2.77424,7.11613,0.00562139,9.13263,-23.0265
9.30391,-23.0279,0.0197283,0.00156894,1565,1868,2.77501,7.10912,0.00558472,9.32364,-23.0263
9.4949,-23.0279,0.019735,0.00176175,1572,1868,2.77528,7.10168,0.00594874,9.51463,-23.0261
9.68589,-23.0279,0.0196549,0.00180007,1579,1868,2.77234,7.09986,0.00618721,9.70554,-23.0261
9.87688,-23.0279,0.0196253,0.0017621,1586,1868,2.7712,7.10079,0.00655183,9.8965,-23.0261
10.0679,-23.0279,0.0196149,0.00178707,1593,1868,2.7709,7.09951,0.00713906,10.0875,-23.0261
10.2589,-23.0279,0.0194623,0.00206953,1600,1868,2.76522,7.08874,0.00695784,10.2783,-23.0258
10.4498,-23.0279,0.0193021,0.00228524,1607,1868,2.75943,7.08039,0.00661217,10.4691,-23.0256
10.6408,-23.0279,0.0192687,0.00227016,1614,1868,2.75815,7.08057,0.00611561,10.6601,-23.0256
10.8318,-23.0279,0.0193593,0.00220547,1621,1868,2.76153,7.08254,0.0057282,10.8512,-23.0257
11.0228,-23.0279,0.0194451,0.00220183,1628,1868,2.76469,7.08223,0.00542737,11.0423,-23.0257
11.2138,-23.0279,0.0194652,0.00239654,1635,1868,2.76539,7.07475,0.00525861,11.2333,-23.0255
11.4048,-23.0279,0.0195987,0.00261224,1642,1868,2.77026,7.06639,0.00556839,11.4244,-23.0252
11.5958,-23.0279,0.0196855,0.00275355,1649,1868,2.77343,7.06076,0.00598405,11.6155,-23.0251
11.7868,-23.0279,0.0196254,0.00278805,1656,1868,2.77118,7.05912,0.00664295,11.8064,-23.0251
11.9778,-23.0279,0.0195119,0.00279014,1663,1868,2.76711,7.05859,0.00699079,11.9973,-23.0251
12.1687,-23.0279,0.0194452,0.00282655,1670,1868,2.76461,7.05687,1,12.1882,-23.025
12.3597,-23.0279,0.0194356,0.00290493,1677,1868,2.76431,7.05362,1,12.3792,-23.025
12.5507,-23.0279,0,0,1684,1868,0,0,-1,12.5507,-23.0279
-16.6706,-23.2188,-0.0180559,0.00487434,613,1875,1.39059,7.04434,1,-16.6887,-23.214
-16.4797,-23.2188,-0.018363,0.00474673,620,1875,1.37932,7.04855,1,-16.498,-23.2141
-16.2887,-23.2188,-0.0183382,0.00464391,627,1875,1.38024,7.05189,0.00628426,-16.307,-23.2142
-16.0977,-23.2188,-0.0183363,0.00457732,634,1875,1.3803,7.05392,0.00644407,-16.116,-23.2143
-15.9067,-23.2188,-0.0182047,0.00452598,641,1875,1.38514,7.05538,0.00615183,-15.9249,-23.2143
-15.7157,-23.2188,-0.0180512,0.00444794,648,1875,1.39072,7.0579,0.00557987,-15.7337,-23.2144
-15.5247,-23.2188,-0.0179129,0.00444239,655,1875,1.39582,7.05767,0.00543683,-15.5426,-23.2144
-15.3337,-23.2188,-0.0177355,0.00429568,662,1875,1.40233,7.06263,0.00563152,-15.3514,-23.2146
-15.1427,-23.2188,-0.0175887,0.00406124,669,1875,1.40771,7.07075,0.00599484,-15.1603,-23.2148
-14.9517,-23.2188,-0.017685,0.00378294,676,1875,1.40415,7.08061,0.00635983,-14.9694,-23.2151
-14.7607,-23.2188,-0.0178748,0.00350847,683,1875,1.39721,7.09024,0.00659096,-14.7786,-23.2153
-14.5698,-23.2188,-0.0179549,0.00336178,690,1875,1.39427,7.09524,0.00648943,-14.5877,-23.2155
-14.3788,-23.2188,-0.0178138,0.00332379,697,1875,1.39947,7.09623,0.00592646,-14.3966,-23.2155
-14.1878,-23.2188,-0.017645,0.00342886,704,1875,1.40563,7.09197,0.00564822,-14.2054,-23.2154
-13.9968,-23.2188,-0.0176583,0.00348625,711,1875,1.40513,7.08937,0.00545002,-14.0144,-23.2154
-13.8058,-23.2188,-0.0178586,0.00344256,718,1875,1.3978,7.09061,0.00535233,-13.8237,-23.2154
-13.6148,-23.2188,-0.0179101,0.00324437,725,1875,1.39591,7.09741,0.00565134,-13.6327,-23.2156
-13.4238,-23.2188,-0.017769,0.00303091,732,1875,1.40109,7.10489,0.00604951,-13.4416,-23.2158
-13.2328,-23.2188,-0.0177032,0.00309211,739,1875,1.40352,7.10222,0.00610808,-13.2505,-23.2158
-13.0418,-23.2188,-0.0176698,0.00313425,746,1875,1.40475,7.10024,0.00588009,-13.0595,-23.2157
-12.8509,-23.2188,-0.0176469,0.00294559,753,1875,1.40556,7.10665,0.00599006,-12.8685,-23.2159
-12.6599,-23.2188,-0.017645,0.00267873,760,1875,1.40561,7.11613,0.00633986,-12.6775,-23.2162
-12.4689,-23.2188,-0.0176984,0.00240425,767,1875,1.40367,7.12572,0.006705,-12.4866,-23.2164
-12.2779,-23.2188,-0.0176555,0.00221368,774,1875,1.40528,7.13233,0.00672786,-12.2955,-23.2166
-12.0869,-23.2188,-0.0175573,0.00205553,781,1875,1.40889,7.13772,0.00665314,-12.1045,-23.2168
-11.8959,-23.2188,-0.0176574,0.00210339,788,1875,1.40521,7.13553,0.00650246,-11.9136,-23.2167
-11.7049,-23.2188,-0.0177452,0.00205207,795,1875,1.40199,7.13692,0.00624837,-11.7227,-23.2168
-11.5139,-23.2188,-0.0177252,0.00196069,802,1875,1.40268,7.13985,0.00604926,-11.5317,-23.2169
-11.3229,-23.2188,-0.0176556,0.00180636,809,1875,1.40527,7.14508,0.00614279,-11.3406,-23.217
-11.1319,-23.2188,-0.0176756,0.00162533,816,1875,1.40455,7.15137,0.00637253,-11.1496,-23.2172
-10.941,-23.2188,-0.0178301,0.00144813,823,1875,1.39885,7.15741,0.00648641,-10.9588,-23.2174
-10.75,-23.2188,-0.0177605,0.00133386,830,1875,1.40144,7.16129,0.00620607,-10.7677,-23.2175
-10.559,-23.2188,-0.0175202,0.00134164,837,1875,1.41022,7.16051,0.0061296,-10.5765,-23.2175
-10.368,-23.2188,-0.0173857,0.0012617,844,1875,1.41515,7.16313,0.00608391,-10.3854,-23.2176
-10.177,-23.2188,-0.0174753,0.00115697,851,1875,1.41187,7.16646,0.00596965,-10.1945,-23.2177
-9.98601,-23.2188,-0.0175469,0.00114952,858,1875,1.40924,7.16636,0.0058438,-10.0036,-23.2177
-9.79502,-23.2188,-0.0174734,0.00118401,865,1875,1.4119,7.16461,0.0057556,-9.8125,-23.2177
-9.60403,-23.2188,-0.0174734,0.0011365,872,1875,1.41192,7.16597,0.00585596,-9.62151,-23.2177
-9.41305,-23.2188,-0.0174973,0.000955476,879,1875,1.41107,7.17225,0.00578293,-9.43054,-23.2179
-9.22206,-23.2188,-0.0174925,0.000709598,886,1875,1.41128,7.18083,0.00560409,-9.23955,-23.2181
-9.03107,-23.2188,-0.0172942,0.000358805,893,1875,1.41853,7.19326,0.00590795,-9.04836,-23.2185
-8.84008,-23.2188,-0.0172074,8.24057e-05,900,1875,1.42167,7.20295,0.00642125,-8.85728,-23.2188
-8.64909,-23.2188,-0.0172837,1.96387e-05,907,1875,1.41889,7.20481,0.00624262,-8.66637,-23.2188
-8.4581,-23.2188,-0.0174592,6.94111e-05,914,1875,1.4125,7.20265,0.00557978,-8.47556,-23.2188
-8.26711,-23.2188,-0.0175088,0.000107732,921,1875,1.41063,7.20085,0.00541382,-8.28462,-23.2187
-8.07612,-23.2188,-0.0174354,-1.60792e-05,928,1875,1.41336,7.20501,0.00570692,-8.09356,-23.2189
-7.88513,-23.2188,-0.0174039,-0.000254329,935,1875,1.41447,7.21332,0.00581828,-7.90253,-23.2191
-7.69414,-23.2188,-0.0174754,-0.000524997,942,1875,1.41189,7.22278,0.0055295,-7.71162,-23.2194
-7.50315,-23.2188,-0.0175355,-0.00074226,949,1875,1.40969,7.23035,0.00571498,-7.52069,-23.2196
-7.31216,-23.2188,-0.0176672,-0.000957612,956,1875,1.40485,7.23777,0.00602728,-7.32983,-23.2198
-7.12117,-23.2188,-0.0178135,-0.00107569,963,1875,1.39945,7.24171,0.00588373,-7.13899,-23.2199
-6.93018,-23.2188,-0.017867,-0.00116325,970,1875,1.39752,7.24447,0.00557852,-6.94805,-23.22
-6.73919,-23.2188,-0.017702,-0.001165,977,1875,1.40354,7.24419,0.00536789,-6.7569,-23.22
-6.54821,-23.2188,-0.0175856,-0.00110189,984,1875,1.40782,7.24147,0.00545281,-6.56579,-23.2199
-6.35722,-23.2188,-0.017557,-0.00108646,991,1875,1.40887,7.2405,0.00566662,-6.37477,-23.2199
-6.16623,-23.2188,-0.0175789,-0.00118929,998,1875,1.4081,7.24379,0.00549669,-6.18381,-23.22
-5.97524,-23.2188,-0.0174454,-0.00136269,1005,1875,1.41296,7.24981,0.00553782,-5.99268,-23.2202
-5.78425,-23.2188,-0.0173057,-0.00154373,1012,1875,1.4181,7.25592,0.00570473,-5.80155,-23.2204
-5.59326,-23.2188,-0.0173558,-0.00159124,1019,1875,1.41627,7.25736,0.00576078,-5.61061,-23.2204
-5.40227,-23.2188,-0.0174588,-0.00169024,1026,1875,1.41253,7.26049,0.00604522,-5.41973,-23.2205
-5.21128,-23.2188,-0.0173658,-0.00184076,1033,1875,1.41591,7.26563,0.00601394,-5.22865,-23.2207
-5.02029,-23.2188,-0.0172195,-0.00207902,1040,1875,1.42128,7.27396,0.00562624,-5.03751,-23.2209
-4.8293,-23.2188,-0.0171861,-0.00233062,1047,1875,1.42254,7.28267,0.00560108,-4.84649,-23.2212
-4.63831,-23.2188,-0.017229,-0.00249829,1054,1875,1.42085,7.2884,0.00597256,-4.65554,-23.2213
-4.44732,-23.2188,-0.0171728,-0.00259921,1061,1875,1.42299,7.2917,0.00603776,-4.4645,-23.2214
-4.25633,-23.2188,-0.0171761,-0.00262002,1068,1875,1.4228,7.29211,0.0058552,-4.27351,-23.2215
-4.06534,-23.2188,-0.0173692,-0.00265417,1075,1875,1.41583,7.29302,0.00584046,-4.08271,-23.2215
-3.87436,-23.2188,-0.0174892,-0.00271884,1082,1875,1.41139,7.29495,0.00634653,-3.89184,-23.2216
-3.68337,-23.2188,-0.017409,-0.00284075,1089,1875,1.41425,7.2989,0.00670635,-3.70077,-23.2217
-3.49238,-23.2188,-0.0172727,-0.0029741,1096,1875,1.41929,7.30346,0.00651138,-3.50965,-23.2218
-3.30139,-23.2188,-0.0173025,-0.00304259,1103,1875,1.41823,7.30548,0.00606784,-3.31869,-23.2219
-3.1104,-23.2188,-0.0173359,-0.00306721,1110,1875,1.41701,7.30606,1,-3.12773,-23.2219
-2.91941,-23.2188,-0.0175524,-0.00308229,1117,1875,1.40905,7.3061,1,-2.93696,-23.2219
-2.72842,-23.2188,0,0,1124,1875,0,0,-1,-2.72842,-23.2188
-2.53743,-23.2188,0,0,1131,1875,0,0,-1,-2.53743,-23.2188
-2.34644,-23.2188,0,0,1138,1875,0,0,-1,-2.34644,-23.2188
-2.15545,-23.2188,0,0,1145,1875,0,0,-1,-2.15545,-23.2188
-1.96446,-23.2188,0,0,1152,1875,0,0,-1,-1.96446,-23.2188
-1.77347,-23.2188,0,0,1159,1875,0,0,-1,-1.77347,-23.2188
-1.58248,-23.2188,0,0,1166,1875,0,0,-1,-1.58248,-23.2188
-1.39149,-23.2188,0,0,1173,1875,0,0,-1,-1.39149,-23.2188
-1.2005,-23.2188,0,0,1180,1875,0,0,-1,-1.2005,-23.2188
-1.00952,-23.2188,0,0,1187,1875,0,0,-1,-1.00952,-23.2188
-0.818526,-23.2188,0,0,1194,1875,0,0,-1,-0.818526,-23.2188
-0.627536,-23.2188,0.0189941,-0.00466168,1201,1875,2.74857,7.35906,1,-0.608542,-23.2235
-0.436547,-23.2188,0.0190607,-0.00436015,1208,1875,2.75101,7.34753,1,-0.417486,-23.2232
-0.245558,-23.2188,0.0191973,-0.00409105,1215,1875,2.75594,7.33724,0.00579286,-0.22636,-23.2229
-0.0545684,-23.2188,0.0193006,-0.0038353,1222,1875,2.75982,7.32753,0.00553603,-0.0352678,-23.2227
0.136421,-23.2188,0.0193206,-0.00366156,1229,1875,2.76054,7.3207,0.00560103,0.155742,-23.2225
0.32741,-23.2188,0.0192873,-0.0035851,1236,1875,2.75931,7.31747,0.00588835,0.346698,-23.2224
0.5184,-23.2188,0.0194105,-0.00346668,1243,1875,2.76377,7.31269,0.00559323,0.53781,-23.2223
0.709389,-23.2188,0.0196104,-0.0033311,1250,1875,2.77114,7.30737,0.00565432,0.728999,-23.2222
0.900378,-23.2188,0.019637,-0.00328706,1257,1875,2.77214,7.30528,0.0058213,0.920015,-23.2221
1.09137,-23.2188,0.0195071,-0.00325446,1264,1875,2.76736,7.30366,0.00598122,1.11087,-23.2221
1.28236,-23.2188,0.0193639,-0.00319324,1271,1875,2.76212,7.30101,0.00601117,1.30172,-23.222
1.47335,-23.2188,0.0192107,-0.00294701,1278,1875,2.75651,7.29158,0.00586242,1.49256,-23.2218
1.66434,-23.2188,0.0192307,-0.00267791,1285,1875,2.75717,7.28132,0.0057326,1.68357,-23.2215
1.85532,-23.2188,0.0193706,-0.0025099,1292,1875,2.76227,7.27476,0.00588208,1.8747,-23.2214
2.04631,-23.2188,0.0193806,-0.00267757,1299,1875,2.76265,7.28046,0.00607961,2.06569,-23.2215
2.2373,-23.2188,0.0192907,-0.00269647,1306,1875,2.7594,7.2807,0.00609741,2.25659,-23.2215
2.42829,-23.2188,0.0191041,-0.00247313,1313,1875,2.75262,7.27226,0.00585441,2.4474,-23.2213
2.61928,-23.2188,0.0190042,-0.00213535,1320,1875,2.74886,7.25935,0.0058731,2.63829,-23.221
2.81027,-23.2188,0.0190376,-0.00192347,1327,1875,2.75006,7.25117,0.00630403,2.82931,-23.2208
3.00126,-23.2188,0.0193173,-0.00179743,1334,1875,2.76039,7.2462,0.00708082,3.02058,-23.2206
3.19225,-23.2188,0.0194906,-0.00178964,1341,1875,2.76677,7.24543,0.00731966,3.21174,-23.2206
3.38324,-23.2188,0.0194539,-0.00189437,1348,1875,2.76541,7.24885,0.00702961,3.40269,-23.2207
3.57423,-23.2188,0.0193041,-0.00195522,1355,1875,2.75988,7.25075,0.00668631,3.59353,-23.2208
3.76522,-23.2188,0.0192574,-0.00192072,1362,1875,2.75822,7.24908,0.00669018,3.78448,-23.2208
3.95621,-23.2188,0.0192708,-0.0018309,1369,1875,2.7587,7.24541,0.00661104,3.97548,-23.2207
4.1472,-23.2188,0.0192839,-0.00165526,1376,1875,2.75916,7.23849,0.0062621,4.16648,-23.2205
4.33819,-23.2188,0.0192043,-0.00142429,1383,1875,2.75624,7.22965,0.00582557,4.35739,-23.2203
4.52918,-23.2188,0.0192572,-0.00116854,1390,1875,2.75823,7.21985,0.00575429,4.54843,-23.22
4.72016,-23.2188,0.0193006,-0.000970006,1397,1875,2.75971,7.21216,0.005965,4.73947,-23.2198
4.91115,-23.2188,0.0192143,-0.000895444,1404,1875,2.75664,7.20898,0.0064545,4.93037,-23.2197
5.10214,-23.2188,0.0190775,-0.000885728,1411,1875,2.75156,7.20831,0.00679243,5.12122,-23.2197
5.29313,-23.2188,0.0190245,-0.000860758,1418,1875,2.74961,7.20686,0.00713314,5.31216,-23.2197
5.48412,-23.2188,0.0189678,-0.00062598,1425,1875,2.74762,7.19788,0.00701302,5.50309,-23.2195
5.67511,-23.2188,0.0189178,-0.000337797,1432,1875,2.74576,7.18684,0.00650273,5.69403,-23.2192
5.8661,-23.2188,0.0190708,-0.000156436,1439,1875,2.75134,7.1798,0.00615395,5.88517,-23.219
6.05709,-23.2188,0.0192773,-9.71499e-05,1446,1875,2.75891,7.17726,0.00589228,6.07637,-23.2189
6.24808,-23.2188,0.0194576,-3.21398e-05,1453,1875,2.76553,7.17439,0.00608635,6.26754,-23.2189
6.43907,-23.2188,0.0194576,-8.91893e-05,1460,1875,2.7655,7.17609,0.00597156,6.45853,-23.2189
6.63006,-23.2188,0.0193441,-0.00010427,1467,1875,2.76136,7.17633,0.00606735,6.6494,-23.219
6.82105,-23.2188,0.0193074,-1.63593e-05,1474,1875,2.76004,7.17262,0.00621402,6.84035,-23.2189
7.01204,-23.2188,0.0192974,0.000222231,1481,1875,2.7596,7.16343,0.00641391,7.03133,-23.2186
7.20303,-23.2188,0.019284,0.000378805,1488,1875,2.75921,7.15738,0.00658052,7.22231,-23.2185
7.39402,-23.2188,0.0193741,0.000520114,1495,1875,2.76243,7.15168,0.00662208,7.41339,-23.2183
7.585,-23.2188,0.0194738,0.000672867,1502,1875,2.76605,7.14579,0.00641568,7.60448,-23.2182
7.77599,-23.2188,0.0196107,0.000741695,1509,1875,2.77107,7.14287,0.00620844,7.79561,-23.2181
7.96698,-23.2188,0.0196736,0.00077238,1516,1875,2.77348,7.14129,0.00615059,7.98666,-23.2181
8.15797,-23.2188,0.0196236,0.000848847,1523,1875,2.77157,7.13802,0.00633868,8.1776,-23.218
8.34896,-23.2188,0.0195711,0.000946296,1530,1875,2.76964,7.13406,0.00667347,8.36853,-23.2179
8.53995,-23.2188,0.0194643,0.00108952,1537,1875,2.76574,7.1284,0.00657341,8.55942,-23.2178
8.73094,-23.2188,0.0194471,0.0010649,1544,1875,2.76509,7.12886,0.00624652,8.75039,-23.2178
8.92193,-23.2188,0.0194643,0.00113564,1551,1875,2.76579,7.12591,0.00571299,8.94139,-23.2177
9.11292,-23.2188,0.0196636,0.00134561,1558,1875,2.77307,7.11784,0.00554098,9.13258,-23.2175
9.30391,-23.2188,0.0197409,0.00160327,1565,1875,2.77588,7.10786,0.00589307,9.32365,-23.2172
9.4949,-23.2188,0.0197037,0.00180562,1572,1875,2.77455,7.10009,0.00604019,9.5146,-23.217
9.68589,-23.2188,0.0196436,0.00192787,1579,1875,2.77238,7.09524,0.00592085,9.70553,-23.2169
9.87688,-23.2188,0.0195903,0.00205202,1586,1875,2.77041,7.09018,0.00599117,9.89647,-23.2168
10.0679,-23.2188,0.0196141,0.00211704,1593,1875,2.77126,7.08737,0.00634375,10.0875,-23.2167
10.2589,-23.2188,0.019574,0.00215726,1600,1875,2.7698,7.08558,0.00632543,10.2784,-23.2167
10.4498,-23.2188,0.019534,0.00213836,1607,1875,2.7683,7.08576,0.00627696,10.4694,-23.2167
10.6408,-23.2188,0.0195273,0.00219957,1614,1875,2.7681,7.08311,0.00595148,10.6604,-23.2166
10.8318,-23.2188,0.0195474,0.00233516,1621,1875,2.76876,7.0777,0.00546522,10.8514,-23.2165
11.0228,-23.2188,0.0195407,0.00241353,1628,1875,2.76854,7.07442,0.00504648,11.0424,-23.2164
11.2138,-23.2188,0.0195579,0.002593,1635,1875,2.76919,7.06756,0.00541621,11.2334,-23.2163
11.4048,-23.2188,0.0196609,0.00278771,1642,1875,2.77301,7.05997,0.00579166,11.4245,-23.2161
11.5958,-23.2188,0.019824,0.002847,1649,1875,2.77888,7.05735,0.00584006,11.6156,-23.216
11.7868,-23.2188,0.0198707,0.00289867,1656,1875,2.78063,7.05505,0.00594976,11.8066,-23.2159
11.9778,-23.2188,0.0197639,0.00294462,1663,1875,2.77675,7.05301,0.00609621,11.9975,-23.2159
12.1687,-23.2188,0.0197973,0.00304206,1670,1875,2.77793,7.04889,1,12.1885,-23.2158
12.3597,-23.2188,0.0197076,0.00315859,1677,1875,2.77462,7.04437,1,12.3794,-23.2157
12.5507,-23.2188,0,0,1684,1875,0,0,-1,12.5507,-23.2188
-16.6706,-23.4098,-0.0183724,0.00460733,613,1882,1.37937,7.05405,1,-16.689,-23.4052
