 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-11.1319,-23.4098,-0.0148487,0.00147681,816,1882,1.2083,6.3589,0.00605471,-11.1468,-23.4084
-10.941,-23.4098,-0.0148497,0.00141218,823,1882,1.20824,6.36074,0.00644261,-10.9558,-23.4084
-10.75,-23.4098,-0.0146465,0.00136281,830,1882,1.21572,6.36203,0.00644377,-10.7646,-23.4085
-10.559,-23.4098,-0.0145254,0.00134968,837,1882,1.22016,6.36202,0.006542,-10.5735,-23.4085
-10.368,-23.4098,-0.01472,0.00120114,844,1882,1.21299,6.3671,0.00655003,-10.3827,-23.4086
-10.177,-23.4098,-0.01505,0.000983957,851,1882,1.20095,6.37445,0.00649124,-10.1921,-23.4089
-9.98601,-23.4098,-0.0151415,0.000951766,858,1882,1.19755,6.37525,0.00644155,-10.0012,-23.4089
-9.79502,-23.4098,-0.0149584,0.000927186,865,1882,1.20431,6.37564,0.00627199,-9.80998,-23.4089
-9.60403,-23.4098,-0.0149184,0.000948392,872,1882,1.20577,6.37444,0.00621731,-9.61895,-23.4089
-9.41305,-23.4098,-0.014967,0.000834183,879,1882,1.20396,6.37801,0.00625884,-9.42801,-23.409
-9.22206,-23.4098,-0.0149813,0.000702805,886,1882,1.20345,6.38239,0.00589032,-9.23704,-23.4091
-9.03107,-23.4098,-0.0148688,0.000558067,893,1882,1.20757,6.3872,0.00583235,-9.04594,-23.4093
-8.84008,-23.4098,-0.0147668,0.000415237,900,1882,1.2113,6.39201,0.00569477,-8.85484,-23.4094
-8.64909,-23.4098,-0.0147515,0.000356336,907,1882,1.21182,6.39367,0.00552684,-8.66384,-23.4095
-8.4581,-23.4098,-0.0147601,0.000245939,914,1882,1.21157,6.39716,0.00554712,-8.47286,-23.4096
-8.26711,-23.4098,-0.014804,0.000164154,921,1882,1.20995,6.39973,0.00540418,-8.28191,-23.4097
-8.07612,-23.4098,-0.0149156,-3.45709e-06,928,1882,1.20589,6.40535,0.00543883,-8.09104,-23.4098
-7.88513,-23.4098,-0.0149237,-0.000281701,935,1882,1.20554,6.41521,0.00538,-7.90005,-23.4101
-7.69414,-23.4098,-0.0149251,-0.000464579,942,1882,1.20552,6.42138,0.00532594,-7.70907,-23.4103
-7.50315,-23.4098,-0.014855,-0.000388061,949,1882,1.20807,6.41812,0.00557701,-7.51801,-23.4102
-7.31216,-23.4098,-0.0148002,-0.000332524,956,1882,1.21009,6.41559,0.00603262,-7.32696,-23.4102
-7.12117,-23.4098,-0.0148403,-0.000544009,963,1882,1.20861,6.42285,0.00616166,-7.13601,-23.4104
-6.93018,-23.4098,-0.0148818,-0.000806992,970,1882,1.20709,6.43199,0.00599258,-6.94507,-23.4106
-6.73919,-23.4098,-0.0149337,-0.000974607,977,1882,1.2052,6.43765,0.00573638,-6.75413,-23.4108
-6.54821,-23.4098,-0.0148303,-0.000997274,984,1882,1.20901,6.43802,0.00558214,-6.56304,-23.4108
-6.35722,-23.4098,-0.0147301,-0.0010104,991,1882,1.21267,6.43795,0.00542496,-6.37195,-23.4108
-6.16623,-23.4098,-0.0147106,-0.000987289,998,1882,1.21335,6.4367,0.0051767,-6.18094,-23.4108
-5.97524,-23.4098,-0.0147154,-0.000996597,1005,1882,1.21321,6.43651,0.00549376,-5.98995,-23.4108
-5.78425,-23.4098,-0.0146572,-0.00101354,1012,1882,1.21536,6.43659,0.00576443,-5.79891,-23.4108
-5.59326,-23.4098,-0.0145756,-0.00107626,1019,1882,1.2183,6.43844,0.00569583,-5.60783,-23.4109
-5.40227,-23.4098,-0.0146238,-0.00132208,1026,1882,1.21661,6.44705,0.00572164,-5.41689,-23.4112
-5.21128,-23.4098,-0.0146839,-0.00163274,1033,1882,1.21431,6.45791,0.0055462,-5.22596,-23.4115
-5.02029,-23.4098,-0.0147006,-0.00190526,1040,1882,1.21375,6.46737,0.00527582,-5.03499,-23.4117
-4.8293,-23.4098,-0.0145972,-0.00196798,1047,1882,1.21755,6.46927,0.00545514,-4.8439,-23.4118
-4.63831,-23.4098,-0.0144508,-0.00197158,1054,1882,1.22292,6.46883,0.0060495,-4.65276,-23.4118
-4.44732,-23.4098,-0.0144141,-0.00200378,1061,1882,1.2242,6.46961,0.0061589,-4.46174,-23.4118
-4.25633,-23.4098,-0.0144408,-0.00207984,1068,1882,1.22326,6.47187,0.00596279,-4.27077,-23.4119
-4.06534,-23.4098,-0.0146139,-0.00213301,1075,1882,1.21691,6.47342,0.00578149,-4.07996,-23.412
-3.87436,-23.4098,-0.0147638,-0.00218618,1082,1882,1.21145,6.47483,0.00613376,-3.88912,-23.412
-3.68337,-23.4098,-0.0147438,-0.00228323,1089,1882,1.2121,6.47787,0.00644196,-3.69811,-23.4121
-3.49238,-23.4098,-0.0146172,-0.00242987,1096,1882,1.21679,6.48277,0.00630469,-3.50699,-23.4123
-3.30139,-23.4098,-0.014554,-0.00252883,1103,1882,1.2191,6.48592,0.00585375,-3.31594,-23.4124
-3.1104,-23.4098,-0.0144739,-0.00258964,1110,1882,1.22202,6.48763,1,-3.12487,-23.4124
-2.91941,-23.4098,-0.0144174,-0.00247498,1117,1882,1.22414,6.48301,1,-2.93383,-23.4123
-2.72842,-23.4098,0,0,1124,1882,0,0,-1,-2.72842,-23.4098
-2.53743,-23.4098,0,0,1131,1882,0,0,-1,-2.53743,-23.4098
-2.34644,-23.4098,0,0,1138,1882,0,0,-1,-2.34644,-23.4098
-2.15545,-23.4098,0,0,1145,1882,0,0,-1,-2.15545,-23.4098
-1.96446,-23.4098,0,0,1152,1882,0,0,-1,-1.96446,-23.4098
-1.77347,-23.4098,0,0,1159,1882,0,0,-1,-1.77347,-23.4098
-1.58248,-23.4098,0,0,1166,1882,0,0,-1,-1.58248,-23.4098
-1.39149,-23.4098,0,0,1173,1882,0,0,-1,-1.39149,-23.4098
-1.2005,-23.4098,0,0,1180,1882,0,0,-1,-1.2005,-23.4098
-1.00952,-23.4098,0,0,1187,1882,0,0,-1,-1.00952,-23.4098
-0.818526,-23.4098,0,0,1194,1882,0,0,-1,-0.818526,-23.4098
-0.627536,-23.4098,0.0159641,-0.0041547,1201,1882,2.33759,6.5387,1,-0.611572,-23.414
-0.436547,-23.4098,0.0161374,-0.00370435,1208,1882,2.34405,6.52172,1,-0.42041,-23.4135
-0.245558,-23.4098,0.0162207,-0.00332075,1215,1882,2.34706,6.50718,0.00584383,-0.229337,-23.4132
-0.0545684,-23.4098,0.0163439,-0.00297721,1222,1882,2.3515,6.49412,0.00576652,-0.0382245,-23.4128
0.136421,-23.4098,0.0163206,-0.00276717,1229,1882,2.3507,6.48591,0.00586293,0.152742,-23.4126
0.32741,-23.4098,0.0163473,-0.00276694,1236,1882,2.35168,6.48542,0.00604571,0.343758,-23.4126
0.5184,-23.4098,0.0163806,-0.00271331,1243,1882,2.35288,6.48302,0.0059604,0.53478,-23.4125
0.709389,-23.4098,0.0164239,-0.00265777,1250,1882,2.35445,6.48044,0.00603634,0.725813,-23.4125
0.900378,-23.4098,0.0163873,-0.00279678,1257,1882,2.35319,6.48508,0.00576004,0.916766,-23.4126
1.09137,-23.4098,0.0163206,-0.00279655,1264,1882,2.35072,6.48459,0.00580869,1.10769,-23.4126
1.28236,-23.4098,0.016224,-0.00259604,1271,1882,2.34717,6.4768,0.00592134,1.29858,-23.4124
1.47335,-23.4098,0.0161908,-0.00234595,1278,1882,2.34597,6.46715,0.00574251,1.48954,-23.4122
1.66434,-23.4098,0.016304,-0.00224655,1285,1882,2.35013,6.46302,0.00562486,1.68064,-23.4121
1.85532,-23.4098,0.0165805,-0.00230928,1292,1882,2.36018,6.46485,0.00601083,1.87191,-23.4121
2.04631,-23.4098,0.0166936,-0.00240252,1299,1882,2.36439,6.46782,0.00628729,2.06301,-23.4122
2.2373,-23.4098,0.0165539,-0.0022764,1306,1882,2.35929,6.46259,0.00633586,2.25386,-23.4121
2.42829,-23.4098,0.0161541,-0.00191947,1313,1882,2.34459,6.44905,0.00620914,2.44445,-23.4118
2.61928,-23.4098,0.0158544,-0.001656,1320,1882,2.3336,6.43898,0.0060817,2.63514,-23.4115
2.81027,-23.4098,0.0158911,-0.00162526,1327,1882,2.3349,6.43742,0.00605707,2.82616,-23.4115
3.00126,-23.4098,0.0163274,-0.00162888,1334,1882,2.35101,6.43707,0.00664613,3.01759,-23.4115
3.19225,-23.4098,0.0166472,-0.00157145,1341,1882,2.36262,6.4344,0.00690041,3.2089,-23.4114
3.38324,-23.4098,0.0167304,-0.00152927,1348,1882,2.3657,6.43233,0.00672931,3.39997,-23.4114
3.57423,-23.4098,0.0166538,-0.00137454,1355,1882,2.36296,6.42626,0.00655346,3.59088,-23.4112
3.76522,-23.4098,0.0166739,-0.00116832,1362,1882,2.36361,6.41819,0.00660091,3.78189,-23.411
3.95621,-23.4098,0.0166141,-0.00100596,1369,1882,2.36146,6.41179,0.0066152,3.97282,-23.4108
4.1472,-23.4098,0.0163106,-0.000917973,1376,1882,2.35031,6.40803,0.00661818,4.16351,-23.4108
4.33819,-23.4098,0.0161308,-0.00104553,1383,1882,2.34378,6.41223,0.00659866,4.35432,-23.4109
4.52918,-23.4098,0.0161875,-0.00103195,1390,1882,2.34588,6.4113,0.00629925,4.54536,-23.4109
4.72016,-23.4098,0.0163172,-0.000850532,1397,1882,2.35057,6.40414,0.00628468,4.73648,-23.4107
4.91115,-23.4098,0.016354,-0.000737773,1404,1882,2.35187,6.39957,0.00653845,4.92751,-23.4106
5.10214,-23.4098,0.016241,-0.000760425,1411,1882,2.34774,6.39994,0.00683878,5.11838,-23.4106
5.29313,-23.4098,0.0162309,-0.00075066,1418,1882,2.34736,6.39904,0.00706666,5.30936,-23.4106
5.48412,-23.4098,0.0161408,-0.00055969,1425,1882,2.34414,6.39166,0.00690989,5.50026,-23.4104
5.67511,-23.4098,0.0160045,-0.000340108,1432,1882,2.33907,6.38307,0.00630994,5.69112,-23.4102
5.8661,-23.4098,0.0160011,-0.000316991,1439,1882,2.33905,6.38174,0.00589632,5.8821,-23.4102
6.05709,-23.4098,0.0161943,-0.000263371,1446,1882,2.34612,6.37928,0.00588391,6.07328,-23.4101
6.24808,-23.4098,0.0164308,1.34069e-05,1453,1882,2.35473,6.36864,0.00641594,6.26451,-23.4098
6.43907,-23.4098,0.0163273,0.000133805,1460,1882,2.3509,6.3638,0.00654146,6.4554,-23.4097
6.63006,-23.4098,0.0161776,0.000120692,1467,1882,2.34546,6.36377,0.00650585,6.64624,-23.4097
6.82105,-23.4098,0.0163373,0.0001705,1474,1882,2.35129,6.36141,0.00610979,6.83738,-23.4097
7.01204,-23.4098,0.0166373,0.000502586,1481,1882,2.36233,6.34878,0.00579916,7.02867,-23.4093
7.20303,-23.4098,0.0167074,0.000630602,1488,1882,2.3649,6.34368,0.00593201,7.21973,-23.4092
7.39402,-23.4098,0.0165305,0.000607954,1495,1882,2.35844,6.34401,0.00608999,7.41055,-23.4092
7.585,-23.4098,0.0164342,0.000568135,1502,1882,2.35489,6.34496,0.00587606,7.60144,-23.4093
7.77599,-23.4098,0.0164842,0.000556915,1509,1882,2.35665,6.3449,0.00560534,7.79248,-23.4093
7.96698,-23.4098,0.0166907,0.000587647,1516,1882,2.36424,6.3432,0.00597321,7.98367,-23.4092
8.15797,-23.4098,0.0167875,0.000725197,1523,1882,2.3678,6.33781,0.00665379,8.17476,-23.4091
8.34896,-23.4098,0.0168037,0.000818885,1530,1882,2.36837,6.33381,0.00724142,8.36577,-23.409
8.53995,-23.4098,0.0167236,0.000964077,1537,1882,2.3655,6.32799,0.00697615,8.55667,-23.4089
8.73094,-23.4098,0.016614,0.000908999,1544,1882,2.36142,6.32956,0.00651608,8.74755,-23.4089
8.92193,-23.4098,0.0166073,0.000941653,1551,1882,2.3612,6.32784,0.00605434,8.93854,-23.4089
9.11292,-23.4098,0.0166769,0.00125087,1558,1882,2.36381,6.31609,0.00628269,9.1296,-23.4086
9.30391,-23.4098,0.0166607,0.00141513,1565,1882,2.36317,6.30954,0.00652011,9.32057,-23.4084
9.4949,-23.4098,0.0165644,0.00147449,1572,1882,2.35956,6.30684,0.00636909,9.51146,-23.4084
9.68589,-23.4098,0.0164643,0.00152813,1579,1882,2.35596,6.30442,0.00615075,9.70235,-23.4083
9.87688,-23.4098,0.0162974,0.00170957,1586,1882,2.34982,6.29737,0.00588772,9.89317,-23.4081
10.0679,-23.4098,0.016244,0.00171934,1593,1882,2.34794,6.29645,0.00611869,10.0841,-23.4081
10.2589,-23.4098,0.0162974,0.00171575,1600,1882,2.34982,6.29618,0.00619139,10.2752,-23.4081
10.4498,-23.4098,0.0164471,0.0018285,1607,1882,2.35538,6.29155,0.00642653,10.4663,-23.408
10.6408,-23.4098,0.016594,0.00194697,1614,1882,2.3607,6.28674,0.00615718,10.6574,-23.4079
10.8318,-23.4098,0.0166179,0.00214556,1621,1882,2.36153,6.2789,0.00575331,10.8484,-23.4077
11.0228,-23.4098,0.0165073,0.00230029,1628,1882,2.35753,6.2728,0.00574105,11.0393,-23.4075
11.2138,-23.4098,0.0165206,0.00230052,1635,1882,2.35798,6.27229,0.00642035,11.2303,-23.4075
11.4048,-23.4098,0.0165912,0.00230074,1642,1882,2.36065,6.27181,0.00637361,11.4214,-23.4075
11.5958,-23.4098,0.0167304,0.00234292,1649,1882,2.3657,6.26982,0.00589784,11.6125,-23.4075
11.7868,-23.4098,0.0167905,0.00248429,1656,1882,2.36797,6.26414,0.00537749,11.8036,-23.4074
11.9778,-23.4098,0.0167371,0.00249406,1663,1882,2.366,6.26335,0.00557308,11.9945,-23.4073
12.1687,-23.4098,0.0167638,0.00254388,1670,1882,2.3669,6.26093,1,12.1855,-23.4073
12.3597,-23.4098,0.0166808,0.00259752,1677,1882,2.36392,6.25857,1,12.3764,-23.4072
12.5507,-23.4098,0,0,1684,1882,0,0,-1,12.5507,-23.4098
-16.6706,-23.6008,-0.015658,0.00404517,613,1889,1.17916,6.27869,1,-16.6863,-23.5968
-16.4797,-23.6008,-0.0156199,0.00381842,620,1889,1.18057,6.28656,1,-16.4953,-23.597
-16.2887,-23.6008,-0.0154883,0.00372518,627,1889,1.18534,6.28948,0.00687735,-16.3041,-23.5971
-16.0977,-23.6008,-0.0152975,0.00370822,634,1889,1.19231,6.28955,0.00695218,-16.113,-23.5971
-15.9067,-23.6008,-0.0151097,0.00370844,641,1889,1.1992,6.28901,0.00683687,-15.9218,-23.5971
-15.7157,-23.6008,-0.0151926,0.00368578,648,1889,1.19618,6.28945,0.00654631,-15.7309,-23.5971
-15.5247,-23.6008,-0.0152527,0.00361354,655,1889,1.19394,6.29162,0.00637663,-15.54,-23.5972
-15.3337,-23.6008,-0.0152832,0.00352412,662,1889,1.19285,6.29446,0.00642074,-15.349,-23.5973
-15.1427,-23.6008,-0.0153023,0.00342708,669,1889,1.19216,6.2975,0.00614244,-15.158,-23.5974
-14.9517,-23.6008,-0.0151717,0.00331095,676,1889,1.19698,6.30131,0.00581683,-14.9669,-23.5975
-14.7607,-23.6008,-0.0151831,0.00318148,683,1889,1.19654,6.30548,0.00596429,-14.7759,-23.5976
-14.5698,-23.6008,-0.0153128,0.00306727,690,1889,1.19175,6.30918,0.00617569,-14.5851,-23.5978
-14.3788,-23.6008,-0.0154273,0.00301792,697,1889,1.18754,6.3105,0.00607659,-14.3942,-23.5978
-14.1878,-23.6008,-0.0154025,0.00292087,704,1889,1.18849,6.31359,0.00600821,-14.2032,-23.5979
-13.9968,-23.6008,-0.0153882,0.00274562,711,1889,1.18903,6.31964,0.00607189,-14.0122,-23.5981
-13.8058,-23.6008,-0.0155761,0.00234341,718,1889,1.18215,6.33383,0.00628844,-13.8214,-23.5985
-13.6148,-23.6008,-0.0155589,0.00231694,725,1889,1.18274,6.33435,0.00609127,-13.6304,-23.5985
-13.4238,-23.6008,-0.0153014,0.00248881,732,1889,1.19222,6.32756,0.0059601,-13.4391,-23.5983
-13.2328,-23.6008,-0.0151431,0.00263017,739,1889,1.19797,6.32191,0.00595112,-13.248,-23.5982
-13.0418,-23.6008,-0.0150792,0.00255028,746,1889,1.20031,6.32432,0.0059132,-13.0569,-23.5983
-12.8509,-23.6008,-0.0150544,0.00234261,753,1889,1.20122,6.33144,0.00565297,-12.8659,-23.5985
-12.6599,-23.6008,-0.0150964,0.00224366,760,1889,1.19971,6.33463,0.00575634,-12.675,-23.5986
-12.4689,-23.6008,-0.0152929,0.00205126,767,1889,1.19251,6.34114,0.00594252,-12.4842,-23.5988
-12.2779,-23.6008,-0.0154312,0.00195041,774,1889,1.18744,6.34441,0.00612104,-12.2933,-23.5989
-12.0869,-23.6008,-0.0153882,0.00182093,781,1889,1.18901,6.34867,0.00636405,-12.1023,-23.599
-11.8959,-23.6008,-0.0152147,0.00158464,788,1889,1.1954,6.35684,0.00657114,-11.9111,-23.5992
-11.7049,-23.6008,-0.0151899,0.00140939,795,1889,1.19627,6.36284,0.00666802,-11.7201,-23.5994
-11.5139,-23.6008,-0.0151584,0.0013295,802,1889,1.19743,6.36518,0.00650192,-11.5291,-23.5995
-11.3229,-23.6008,-0.0150678,0.00139648,809,1889,1.20077,6.36236,0.00599541,-11.338,-23.5994
-11.1319,-23.6008,-0.0150383,0.00135665,816,1889,1.20184,6.36328,0.00606904,-11.147,-23.5995
-10.941,-23.6008,-0.0150402,0.00147895,823,1889,1.20177,6.35824,0.00655115,-10.956,-23.5993
-10.75,-23.6008,-0.0148332,0.00154592,830,1889,1.20934,6.35532,0.00683366,-10.7648,-23.5993
-10.559,-23.6008,-0.0146997,0.00149274,837,1889,1.21423,6.35687,0.00682577,-10.5737,-23.5993
-10.368,-23.6008,-0.014858,0.00118017,844,1889,1.20842,6.3678,0.006601,-10.3829,-23.5996
-10.177,-23.6008,-0.015168,0.000818025,851,1889,1.19706,6.38059,0.00672492,-10.1922,-23.6
-9.98601,-23.6008,-0.015271,0.000717171,858,1889,1.19332,6.38376,0.00683148,-10.0013,-23.6001
-9.79502,-23.6008,-0.0151146,0.000742184,865,1889,1.19904,6.38246,0.006485,-9.81014,-23.6001
-9.60403,-23.6008,-0.0149668,0.000864472,872,1889,1.20449,6.37749,0.00614666,-9.619,-23.6
-9.41305,-23.6008,-0.0150183,0.000761707,879,1889,1.20259,6.38072,0.00610403,-9.42806,-23.6001
-9.22206,-23.6008,-0.0150851,0.000618888,886,1889,1.20012,6.38555,0.00580899,-9.23714,-23.6002
-9.03107,-23.6008,-0.0150994,0.000466529,893,1889,1.1996,6.3906,0.00575436,-9.04617,-23.6004
-8.84008,-23.6008,-0.0148648,0.000441946,900,1889,1.20817,6.39101,0.00550085,-8.85494,-23.6004
-8.64909,-23.6008,-0.0147551,0.000362058,907,1889,1.2122,6.3934,0.00567677,-8.66384,-23.6005
-8.4581,-23.6008,-0.0148419,0.000205889,914,1889,1.20904,6.39867,0.00593108,-8.47294,-23.6006
-8.26711,-23.6008,-0.0150002,0.000156537,921,1889,1.20322,6.40006,0.00588951,-8.28211,-23.6007
-8.07612,-23.6008,-0.0152081,1.94507e-05,928,1889,1.19562,6.40456,0.00578663,-8.09133,-23.6008
-7.88513,-23.6008,-0.0152448,-0.000272143,935,1889,1.19427,6.41475,0.00556228,-7.90038,-23.6011
-7.69414,-23.6008,-0.01515,-0.000455027,942,1889,1.19777,6.42105,0.00551379,-7.70929,-23.6013
-7.50315,-23.6008,-0.0149316,-0.000452906,949,1889,1.20573,6.42043,0.0056486,-7.51808,-23.6013
-7.31216,-23.6008,-0.0148515,-0.000412629,956,1889,1.20867,6.41842,0.00591115,-7.32701,-23.6012
-7.12117,-23.6008,-0.0149435,-0.000582149,963,1889,1.20534,6.42416,0.0060899,-7.13612,-23.6014
-6.93018,-23.6008,-0.0149931,-0.000753579,970,1889,1.20348,6.43003,0.00600843,-6.94518,-23.6016
-6.73919,-23.6008,-0.0149631,-0.000827739,977,1889,1.20459,6.43222,0.00575513,-6.75416,-23.6017
-6.54821,-23.6008,-0.0149001,-0.000846589,984,1889,1.20694,6.43252,0.00552839,-6.56311,-23.6017
-6.35722,-23.6008,-0.0148267,-0.000911216,991,1889,1.20962,6.43435,0.00524442,-6.37204,-23.6017
-6.16623,-23.6008,-0.0148353,-0.00100635,998,1889,1.2093,6.43741,0.00523011,-6.18106,-23.6018
-5.97524,-23.6008,-0.0149249,-0.00114917,1005,1889,1.20602,6.44208,0.00573631,-5.99016,-23.602
-5.78425,-23.6008,-0.0148916,-0.001189,1012,1889,1.20719,6.44306,0.0060661,-5.79914,-23.602
-5.59326,-23.6008,-0.0147652,-0.00125935,1019,1889,1.21187,6.44519,0.00585483,-5.60802,-23.6021
-5.40227,-23.6008,-0.0146603,-0.00145177,1026,1889,1.21574,6.45176,0.00554604,-5.41693,-23.6023
-5.21128,-23.6008,-0.0146737,-0.00175863,1033,1889,1.21521,6.46254,0.0052646,-5.22595,-23.6026
-5.02029,-23.6008,-0.0147271,-0.00198537,1040,1889,1.21323,6.47029,0.00531012,-5.03502,-23.6028
-4.8293,-23.6008,-0.014607,-0.0021015,1047,1889,1.21769,6.47412,0.00579052,-4.84391,-23.6029
-4.63831,-23.6008,-0.0144472,-0.00218711,1054,1889,1.2235,6.47682,0.00615951,-4.65276,-23.603
-4.44732,-23.6008,-0.0144439,-0.00219833,1061,1889,1.22358,6.47671,0.0060467,-4.46177,-23.603
-4.25633,-23.6008,-0.0145202,-0.00221717,1068,1889,1.22087,6.47693,0.00573144,-4.27085,-23.603
-4.06534,-23.6008,-0.0146804,-0.00228941,1075,1889,1.21498,6.47916,0.00536475,-4.08002,-23.6031
-3.87436,-23.6008,-0.0148068,-0.00234258,1082,1889,1.21028,6.48058,0.00556812,-3.88916,-23.6032
-3.68337,-23.6008,-0.0148602,-0.00239003,1089,1889,1.20837,6.48183,0.00597107,-3.69823,-23.6032
-3.49238,-23.6008,-0.0147968,-0.00251951,1096,1889,1.21068,6.48609,0.0060886,-3.50717,-23.6033
-3.30139,-23.6008,-0.0147303,-0.0026032,1103,1889,1.21315,6.48865,0.00586849,-3.31612,-23.6034
-3.1104,-23.6008,-0.0146771,-0.00262968,1110,1889,1.21508,6.48917,1,-3.12507,-23.6035
-2.91941,-23.6008,-0.0145338,-0.00243873,1117,1889,1.22031,6.48169,1,-2.93394,-23.6033
-2.72842,-23.6008,0,0,1124,1889,0,0,-1,-2.72842,-23.6008
-2.53743,-23.6008,0,0,1131,1889,0,0,-1,-2.53743,-23.6008
-2.34644,-23.6008,0,0,1138,1889,0,0,-1,-2.34644,-23.6008
-2.15545,-23.6008,0,0,1145,1889,0,0,-1,-2.15545,-23.6008
-1.96446,-23.6008,0,0,1152,1889,0,0,-1,-1.96446,-23.6008
-1.77347,-23.6008,0,0,1159,1889,0,0,-1,-1.77347,-23.6008
-1.58248,-23.6008,0,0,1166,1889,0,0,-1,-1.58248,-23.6008
-1.39149,-23.6008,0,0,1173,1889,0,0,-1,-1.39149,-23.6008
-1.2005,-23.6008,0,0,1180,1889,0,0,-1,-1.2005,-23.6008
-1.00952,-23.6008,0,0,1187,1889,0,0,-1,-1.00952,-23.6008
-0.818526,-23.6008,0,0,1194,1889,0,0,-1,-0.818526,-23.6008
-0.627536,-23.6008,0.015961,-0.00421383,1201,1889,2.33806,6.5409,1,-0.611575,-23.605
-0.436547,-23.6008,0.0161742,-0.00374441,1208,1889,2.34577,6.52318,1,-0.420373,-23.6046
-0.245558,-23.6008,0.0162675,-0.00331694,1215,1889,2.34924,6.50712,0.00601527,-0.22929,-23.6041
-0.0545684,-23.6008,0.0164074,-0.0030249,1222,1889,2.35437,6.49581,0.00612835,-0.038161,-23.6038
0.136421,-23.6008,0.0165007,-0.0027977,1229,1889,2.3578,6.48708,0.00618751,0.152922,-23.6036
0.32741,-23.6008,0.016494,-0.0026735,1236,1889,2.3575,6.48206,0.00617454,0.343904,-23.6035
0.5184,-23.6008,0.0164241,-0.00261032,1243,1889,2.35499,6.47928,0.00611126,0.534824,-23.6034
0.709389,-23.6008,0.0163941,-0.00260055,1250,1889,2.35385,6.47835,0.00623253,0.725783,-23.6034
0.900378,-23.6008,0.0163308,-0.00269378,1257,1889,2.35154,6.4813,0.00618372,0.916709,-23.6035
1.09137,-23.6008,0.0162376,-0.00258673,1264,1889,2.34809,6.47692,0.0063132,1.10761,-23.6034
1.28236,-23.6008,0.0161743,-0.00239577,1271,1889,2.34586,6.4695,0.00620967,1.29853,-23.6032
1.47335,-23.6008,0.0162376,-0.00229064,1278,1889,2.34812,6.46508,0.00601661,1.48958,-23.6031
1.66434,-23.6008,0.0164174,-0.00222557,1285,1889,2.3548,6.46228,0.00601876,1.68075,-23.6031
1.85532,-23.6008,0.0167038,-0.00227686,1292,1889,2.36518,6.46361,0.00627508,1.87203,-23.6031
2.04631,-23.6008,0.0168304,-0.00242542,1299,1889,2.36993,6.46869,0.00645961,2.06314,-23.6033
2.2373,-23.6008,0.0166771,-0.00234888,1306,1889,2.36429,6.46539,0.00665022,2.25398,-23.6032
2.42829,-23.6008,0.0162809,-0.0020034,1313,1889,2.34968,6.45221,0.00676611,2.44457,-23.6028
2.61928,-23.6008,0.0159812,-0.00166173,1320,1889,2.33877,6.43925,0.00676148,2.63526,-23.6025
2.81027,-23.6008,0.0160046,-0.00153944,1327,1889,2.33955,6.43425,0.00642351,2.82628,-23.6024
3.00126,-23.6008,0.0162476,-0.00149154,1334,1889,2.34855,6.43199,0.00617394,3.01751,-23.6023
3.19225,-23.6008,0.016584,-0.00139597,1341,1889,2.36079,6.42793,0.00616699,3.20883,-23.6022
3.38324,-23.6008,0.0167506,-0.00132518,1348,1889,2.3669,6.42489,0.0062937,3.39999,-23.6021
3.57423,-23.6008,0.0167804,-0.00122577,1355,1889,2.36808,6.42081,0.00636775,3.59101,-23.6021
3.76522,-23.6008,0.0168839,-0.0011855,1362,1889,2.37187,6.41881,0.00625238,3.7821,-23.602
3.95621,-23.6008,0.0168336,-0.00100788,1369,1889,2.36994,6.41181,0.00616407,3.97304,-23.6018
4.1472,-23.6008,0.0165106,-0.000809269,1376,1889,2.35813,6.4041,0.00649076,4.16371,-23.6016
4.33819,-23.6008,0.0163308,-0.000868156,1383,1889,2.35154,6.4058,0.00657903,4.35452,-23.6017
4.52918,-23.6008,0.0163175,-0.000991904,1390,1889,2.35109,6.40982,0.00626864,4.54549,-23.6018
4.72016,-23.6008,0.0163375,-0.00101075,1397,1889,2.35181,6.41001,0.00600213,4.7365,-23.6018
4.91115,-23.6008,0.0163308,-0.000880823,1404,1889,2.35162,6.40476,0.00590146,4.92748,-23.6017
5.10214,-23.6008,0.016451,-0.000697498,1411,1889,2.35599,6.39758,0.00605583,5.11859,-23.6015
5.29313,-23.6008,0.016584,-0.000527524,1418,1889,2.36089,6.39082,0.00631681,5.30972,-23.6014
5.48412,-23.6008,0.0165073,-0.000317483,1425,1889,2.35807,6.38268,0.00625453,5.50063,-23.6011
5.67511,-23.6008,0.0162479,-0.000103614,1432,1889,2.34854,6.37444,0.00580279,5.69136,-23.6009
5.8661,-23.6008,0.0161611,-9.95649e-05,1439,1889,2.34533,6.37377,0.00554161,5.88226,-23.6009
6.05709,-23.6008,0.016421,-0.000112706,1446,1889,2.35487,6.37373,0.00582497,6.07351,-23.6009
6.24808,-23.6008,0.0166342,7.6335e-05,1453,1889,2.36271,6.36638,0.00649668,6.26471,-23.6007
6.43907,-23.6008,0.0165841,0.000259672,1460,1889,2.3608,6.35919,0.00669357,6.45565,-23.6006
6.63006,-23.6008,0.0165173,0.000286608,1467,1889,2.35842,6.35764,0.00664048,6.64658,-23.6005
6.82105,-23.6008,0.0165574,0.00035359,1474,1889,2.35986,6.35471,0.00632412,6.8376,-23.6005
